        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.24181573
                    -175                     0.075037299
                    -170                    -0.059499132
                    -165                     -0.15250046
                    -160                     -0.19704913
                    -155                     -0.18945576
                    -150                     -0.12969552
                    -145                    -0.021297728
                    -140                      0.12927258
                    -135                      0.31355239
                    -130                      0.52209088
                    -125                      0.74532593
                    -120                      0.97421682
                    -115                       1.2006178
                    -110                        1.417437
                    -105                         1.61865
                    -100                       1.7992293
                     -95                       1.9550413
                     -90                       2.0827394
                     -85                       2.1797228
                     -80                       2.2438752
                     -75                        2.273758
                     -70                       2.2684297
                     -65                       2.2274504
                     -60                       2.1508651
                     -55                       2.0391917
                     -50                       1.8934103
                     -45                       1.7149533
                     -40                       1.5056937
                     -35                       1.2679338
                     -30                       1.0043941
                     -25                       0.7182057
                     -20                      0.41290972
                     -15                     0.092469228
                     -10                     -0.23870097
                      -5                     -0.57568034
                       0                     -0.91296066
                       5                      -1.2442771
                      10                      -1.5627473
                      15                      -1.8603416
                      20                      -2.1281528
                      25                      -2.3564378
                      30                      -2.5350013
                      35                       -2.653923
                      40                      -2.7046378
                      45                      -2.6812321
                      50                      -2.5816616
                      55                      -2.4085148
                      60                      -2.1690343
                      65                      -1.8743537
                      70                      -1.5381806
                      75                      -1.1753048
                      80                     -0.80027772
                      85                     -0.42646066
                      90                    -0.065538146
                      95                      0.27293488
                     100                      0.58113538
                     105                      0.85308909
                     110                       1.0844022
                     115                       1.2720588
                     120                       1.4142421
                     125                       1.5101917
                     130                       1.5601024
                     135                       1.5650651
                     140                       1.5270499
                     145                       1.4489275
                     150                       1.3345274
                     155                       1.1887227
                     160                       1.0175283
                     165                      0.82818564
                     170                      0.62919333
                     175                      0.43022557
                     180                      0.24181573

