        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.44573742
                    -175                     -0.55848495
                    -170                     -0.61715889
                    -165                     -0.61598357
                    -160                        -0.55326
                    -155                     -0.43171186
                    -150                     -0.25810162
                    -145                    -0.042245611
                    -140                      0.20426616
                    -135                      0.46931456
                    -130                      0.74123109
                    -125                       1.0094282
                    -120                       1.2647089
                    -115                       1.4993394
                    -110                       1.7069772
                    -105                       1.8825299
                    -100                       2.0219946
                     -95                       2.1223088
                     -90                       2.1812258
                     -85                       2.1972518
                     -80                       2.1694844
                     -75                       2.0977144
                     -70                       1.9823478
                     -65                        1.824455
                     -60                       1.6258305
                     -55                        1.389085
                     -50                       1.1177676
                     -45                      0.81651718
                     -40                      0.49123187
                     -35                      0.14923686
                     -30                     -0.20058928
                     -25                     -0.54779231
                     -20                     -0.88050976
                     -15                      -1.1859227
                     -10                      -1.4510594
                      -5                      -1.6639339
                       0                      -1.8148701
                       5                      -1.8977107
                      10                      -1.9106373
                      15                      -1.8561518
                      20                      -1.7405279
                      25                      -1.5726722
                      30                      -1.3628596
                      35                      -1.1216181
                      40                     -0.85893135
                      45                     -0.58378535
                      50                     -0.30399798
                      55                    -0.026236855
                      60                      0.24386158
                      65                      0.50153616
                      70                      0.74274755
                      75                      0.96404732
                      80                       1.1624765
                      85                       1.3354938
                      90                       1.4809809
                      95                       1.5970237
                     100                       1.6821798
                     105                       1.7353096
                     110                        1.755637
                     115                       1.7427788
                     120                       1.6967868
                     125                       1.6182035
                     130                       1.5081353
                     135                       1.3683451
                     140                       1.2013676
                     145                       1.0106488
                     150                      0.80070448
                     155                      0.57728384
                     160                      0.34751009
                     165                      0.11994675
                     170                    -0.095484827
                     175                     -0.28782818
                     180                     -0.44573742

