        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.29455083
                    -175                     -0.44877148
                    -170                     -0.55800729
                    -165                     -0.61290388
                    -160                     -0.60737749
                    -155                      -0.5396551
                    -150                     -0.41263919
                    -145                     -0.23346705
                    -140                    -0.012416522
                    -135                      0.23849313
                    -130                       0.5068368
                    -125                      0.78080968
                    -120                       1.0498633
                    -115                       1.3049936
                    -110                       1.5387801
                    -105                       1.7452783
                    -100                       1.9198456
                     -95                       2.0589538
                     -90                        2.160017
                     -85                       2.2212896
                     -80                       2.2416143
                     -75                       2.2205374
                     -70                        2.158148
                     -65                       2.0550855
                     -60                       1.9125464
                     -55                       1.7323134
                     -50                       1.5168076
                     -45                       1.2691599
                     -40                      0.99330061
                     -35                      0.69406058
                     -30                      0.37727238
                     -25                     0.049853213
                     -20                     -0.28016113
                     -15                     -0.60367285
                     -10                     -0.91071904
                      -5                       -1.190856
                       0                      -1.4337538
                       5                      -1.6298855
                      10                      -1.7717652
                      15                      -1.8541582
                      20                      -1.8750161
                      25                      -1.8355113
                      30                      -1.7397516
                      35                      -1.5941619
                      40                      -1.4066977
                      45                      -1.1860675
                      50                     -0.94108534
                      55                     -0.68021178
                      60                     -0.41127619
                      65                     -0.14134604
                      70                      0.12330472
                      75                      0.37716922
                      80                      0.61545413
                      85                       0.8340185
                      90                       1.0293375
                      95                       1.1983812
                     100                       1.3386652
                     105                       1.4481758
                     110                       1.5253619
                     115                       1.5691306
                     120                       1.5788541
                     125                       1.5543916
                     130                       1.4961275
                     135                       1.4050305
                     140                       1.2827375
                     145                       1.1316653
                     150                       0.9551527
                     155                      0.75762893
                     160                      0.54479495
                     165                      0.32378833
                     170                      0.10327736
                     175                     -0.10659666
                     180                     -0.29455083

