        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.15259331
                    -175                    -0.037944141
                    -170                     -0.19778252
                    -165                     -0.31640142
                    -160                     -0.38523714
                    -155                     -0.39875811
                    -150                     -0.35521761
                    -145                     -0.25685736
                    -140                     -0.10949889
                    -135                     0.078345016
                    -130                       0.2965789
                    -125                      0.53458681
                    -120                      0.78206868
                    -115                       1.0295865
                    -110                       1.2688447
                    -105                       1.4927737
                    -100                       1.6954901
                     -95                       1.8721968
                     -90                       2.0190624
                     -85                       2.1331891
                     -80                       2.2122147
                     -75                        2.254633
                     -70                       2.2594933
                     -65                       2.2264049
                     -60                       2.1555003
                     -55                       2.0474066
                     -50                       1.9032217
                     -45                       1.7244933
                     -40                       1.5132013
                     -35                       1.2717427
                     -30                       1.0029215
                     -25                      0.70994706
                     -20                      0.39644553
                     -15                     0.066491094
                     -10                       -0.275336
                      -5                     -0.62385797
                       0                     -0.97317176
                       5                      -1.3164159
                      10                      -1.6459241
                      15                      -1.9525952
                      20                      -2.2262496
                      25                      -2.4557744
                      30                      -2.6297252
                      35                      -2.7373603
                      40                       -2.770045
                      45                      -2.7227638
                      50                      -2.5953148
                      55                      -2.3927647
                      60                      -2.1249661
                      65                      -1.8052858
                      70                      -1.4489513
                      75                      -1.0714632
                      80                     -0.68738016
                      85                     -0.30957276
                      90                     0.051070295
                      95                      0.38582597
                     100                      0.68773503
                     105                      0.95158096
                     110                       1.1736026
                     115                       1.3512826
                     120                       1.4831715
                     125                       1.5687535
                     130                       1.6083548
                     135                       1.6030917
                     140                       1.5548589
                     145                       1.4663548
                     150                        1.341143
                     155                        1.183745
                     160                      0.99975506
                     165                      0.79595779
                     170                      0.58041612
                     175                       0.3624775
                     180                      0.15259331

