        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        1.818907
                    -175                        1.818907
                    -170                        1.818907
                    -165                        1.818907
                    -160                        1.818907
                    -155                        1.818907
                    -150                        1.818907
                    -145                        1.818907
                    -140                        1.818907
                    -135                        1.818907
                    -130                        1.818907
                    -125                        1.818907
                    -120                        1.818907
                    -115                        1.818907
                    -110                        1.818907
                    -105                        1.818907
                    -100                        1.818907
                     -95                        1.818907
                     -90                        1.818907
                     -85                        1.818907
                     -80                        1.818907
                     -75                        1.818907
                     -70                        1.818907
                     -65                        1.818907
                     -60                        1.818907
                     -55                        1.818907
                     -50                        1.818907
                     -45                        1.818907
                     -40                        1.818907
                     -35                        1.818907
                     -30                        1.818907
                     -25                        1.818907
                     -20                        1.818907
                     -15                        1.818907
                     -10                        1.818907
                      -5                        1.818907
                       0                        1.818907
                       5                        1.818907
                      10                        1.818907
                      15                        1.818907
                      20                        1.818907
                      25                        1.818907
                      30                        1.818907
                      35                        1.818907
                      40                        1.818907
                      45                        1.818907
                      50                        1.818907
                      55                        1.818907
                      60                        1.818907
                      65                        1.818907
                      70                        1.818907
                      75                        1.818907
                      80                        1.818907
                      85                        1.818907
                      90                        1.818907
                      95                        1.818907
                     100                        1.818907
                     105                        1.818907
                     110                        1.818907
                     115                        1.818907
                     120                        1.818907
                     125                        1.818907
                     130                        1.818907
                     135                        1.818907
                     140                        1.818907
                     145                        1.818907
                     150                        1.818907
                     155                        1.818907
                     160                        1.818907
                     165                        1.818907
                     170                        1.818907
                     175                        1.818907
                     180                        1.818907

