        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.47656861
                    -175                      -0.7065667
                    -170                      -0.9036637
                    -165                      -1.0533189
                    -160                      -1.1424246
                    -155                      -1.1613404
                    -150                      -1.1056927
                    -145                     -0.97730866
                    -140                     -0.78390968
                    -135                     -0.53768823
                    -130                     -0.25330338
                    -125                     0.054071894
                    -120                      0.37022116
                    -115                      0.68273954
                    -110                      0.98135816
                    -105                        1.257911
                    -100                       1.5061115
                     -95                       1.7212592
                     -90                       1.8999497
                     -85                       2.0398211
                     -80                       2.1393512
                     -75                       2.1976986
                     -70                       2.2145985
                     -65                       2.1902863
                     -60                        2.125455
                     -55                       2.0212376
                     -50                       1.8792117
                     -45                       1.7014229
                     -40                        1.490426
                     -35                       1.2493428
                     -30                      0.98193499
                     -25                      0.69268853
                     -20                      0.38690387
                     -15                     0.070779999
                     -10                     -0.24852756
                      -5                     -0.56290484
                       0                     -0.86337417
                       5                      -1.1402752
                      10                      -1.3839136
                      15                      -1.5848388
                      20                       -1.734848
                      25                      -1.8277569
                      30                      -1.8601145
                      35                      -1.8316328
                      40                      -1.7452123
                      45                      -1.6065562
                      50                      -1.4234785
                      55                      -1.2050753
                      60                        -0.96093
                      65                     -0.70046812
                      70                     -0.43250872
                      75                     -0.16500624
                      80                     0.095056822
                      85                      0.34167324
                      90                      0.56979558
                      95                       0.7750842
                     100                      0.95405178
                     105                       1.1038206
                     110                       1.2220829
                     115                       1.3070412
                     120                        1.357365
                     125                       1.3721688
                     130                       1.3510087
                     135                        1.293904
                     140                       1.2013862
                     145                       1.0745806
                     150                      0.91532806
                     155                      0.72635388
                     160                      0.51148646
                     165                      0.27592301
                     170                     0.026521074
                     175                     -0.22793353
                     180                     -0.47656861

