        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.1071354
                    -175                      -1.2624008
                    -170                      -1.3583549
                    -165                      -1.3868744
                    -160                      -1.3444825
                    -155                      -1.2330618
                    -150                      -1.0595836
                    -145                     -0.83495258
                    -140                     -0.57237412
                    -135                     -0.28572575
                    -130                      0.01171939
                    -125                       0.3080891
                    -120                      0.59327187
                    -115                      0.85896435
                    -110                       1.0985383
                    -105                       1.3068289
                    -100                       1.4799116
                     -95                       1.6149009
                     -90                       1.7097882
                     -85                       1.7632878
                     -80                       1.7749023
                     -75                         1.74466
                     -70                       1.6732579
                     -65                       1.5620473
                     -60                       1.4130863
                     -55                       1.2292181
                     -50                       1.0141715
                     -45                      0.77267592
                     -40                      0.51057692
                     -35                      0.23492673
                     -30                    -0.045987261
                     -25                     -0.32272867
                     -20                     -0.58497273
                     -15                     -0.82199246
                     -10                      -1.0233842
                      -5                      -1.1799766
                       0                      -1.2847796
                       5                      -1.3337299
                      10                      -1.3262516
                      15                      -1.2649218
                      20                      -1.1551166
                      25                      -1.0041316
                      30                     -0.82027583
                      35                     -0.61207387
                      40                     -0.38768146
                      45                     -0.15453462
                      50                     0.080802315
                      55                      0.31264843
                      60                      0.53613564
                      65                       0.7471015
                      70                      0.94197587
                      75                        1.117679
                      80                       1.2715393
                      85                       1.4012319
                      90                       1.5048194
                      95                       1.5804187
                     100                       1.6266429
                     105                       1.6423153
                     110                       1.6265568
                     115                       1.5788145
                     120                        1.498902
                     125                       1.3870557
                     130                       1.2440093
                     135                       1.0710925
                     140                      0.87035919
                     145                       0.6447486
                     150                      0.39828224
                     155                      0.13628739
                     160                     -0.13437534
                     165                     -0.40512938
                     170                     -0.66562836
                     175                     -0.90394991
                     180                      -1.1071354

