        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.9421001
                    -175                      -13.484098
                    -170                      -18.973123
                    -165                      -22.720015
                    -160                      -16.421456
                    -155                      -11.907432
                    -150                      -8.8837397
                    -145                       -6.657703
                    -140                      -4.9181305
                    -135                       -3.507727
                    -130                      -2.3378756
                    -125                      -1.3547134
                    -120                     -0.52377548
                    -115                      0.17774571
                    -110                      0.76525337
                    -105                       1.2492578
                    -100                       1.6369517
                     -95                       1.9332509
                     -90                       2.1415136
                     -85                       2.2640464
                     -80                        2.302517
                     -75                       2.2581901
                     -70                       2.1321736
                     -65                       1.9255674
                     -60                       1.6395737
                     -55                       1.2755633
                     -50                      0.83509709
                     -45                      0.31989839
                     -40                     -0.26823345
                     -35                     -0.92758283
                     -30                      -1.6567706
                     -25                      -2.4551253
                     -20                      -3.3232025
                     -15                      -4.2634814
                     -10                      -5.2812518
                      -5                      -6.3856453
                       0                      -7.5905732
                       5                      -8.9147116
                      10                      -10.377628
                      15                      -11.982742
                      20                      -13.658996
                      25                      -15.108616
                      30                      -15.668062
                      35                      -14.852765
                      40                      -13.113066
                      45                      -11.139715
                      50                      -9.2616746
                      55                      -7.5667845
                      60                      -6.0601891
                      65                      -4.7267351
                      70                      -3.5495803
                      75                      -2.5147246
                      80                      -1.6114868
                      85                     -0.83197159
                      90                     -0.17038858
                      95                      0.37739678
                     100                       0.8144313
                     105                       1.1428332
                     110                       1.3639863
                     115                       1.4786076
                     120                       1.4867285
                     125                       1.3875868
                     130                       1.1794184
                     135                      0.85912131
                     140                      0.42174513
                     145                     -0.14027896
                     150                     -0.83831644
                     155                      -1.6893903
                     160                      -2.7192558
                     165                      -3.9677858
                     170                      -5.4991268
                     175                      -7.4227137
                     180                      -9.9421001

