        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.82918375
                    -175                      0.61538211
                    -170                      0.38155779
                    -165                      0.13336469
                    -160                     -0.12189501
                    -155                     -0.37504067
                    -150                     -0.61496288
                    -145                     -0.82891071
                    -140                       -1.003279
                    -135                      -1.1249747
                    -130                      -1.1832392
                    -125                      -1.1715276
                    -120                      -1.0888557
                    -115                     -0.94010764
                    -110                     -0.73517235
                    -105                     -0.48724036
                    -100                     -0.21084776
                     -95                     0.079805881
                     -90                      0.37199208
                     -85                      0.65505061
                     -80                      0.92042486
                     -75                       1.1616526
                     -70                       1.3740314
                     -65                       1.5543315
                     -60                       1.7005089
                     -55                       1.8114574
                     -50                       1.8868026
                     -45                       1.9267374
                     -40                       1.9318915
                     -35                       1.9032308
                     -30                       1.8419819
                     -25                       1.7495776
                     -20                        1.627625
                     -15                       1.4778951
                     -10                       1.3023378
                      -5                       1.1031258
                       0                      0.88273157
                       5                      0.64407202
                      10                      0.39052739
                      15                      0.12633513
                      20                     -0.14335162
                      25                     -0.41223047
                      30                     -0.67271477
                      35                     -0.91593459
                      40                      -1.1319685
                      45                      -1.3103958
                      50                      -1.4412078
                      55                      -1.5160045
                      60                      -1.5292571
                      65                      -1.4793058
                      70                      -1.3687753
                      75                        -1.20426
                      80                     -0.99538094
                      85                     -0.75351183
                      90                     -0.49048097
                      95                     -0.21768269
                     100                     0.054747564
                     105                       0.3181474
                     110                      0.56541729
                     115                      0.79092832
                     120                      0.99034992
                     125                       1.1604516
                     130                       1.2989106
                     135                       1.4041418
                     140                       1.4751557
                     145                       1.5114475
                     150                       1.5129153
                     155                        1.479808
                     160                       1.4127046
                     165                       1.3125253
                     170                        1.180581
                     175                       1.0186648
                     180                      0.82918375

