        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.081077707
                    -175                     -0.18516435
                    -170                      -0.4481348
                    -165                     -0.69500243
                    -160                     -0.91117016
                    -155                      -1.0812996
                    -150                      -1.1910201
                    -145                      -1.2291152
                    -140                      -1.1896309
                    -135                      -1.0731761
                    -130                     -0.88688287
                    -125                     -0.64303796
                    -120                     -0.35692927
                    -115                    -0.044641429
                    -110                      0.27865628
                    -105                      0.59973114
                    -100                      0.90769214
                     -95                       1.1939731
                     -90                       1.4520885
                     -85                       1.6773212
                     -80                       1.8663315
                     -75                       2.0169464
                     -70                       2.1278791
                     -65                       2.1985538
                     -60                       2.2289675
                     -55                       2.2195894
                     -50                       2.1712884
                     -45                       2.0852846
                     -40                       1.9631193
                     -35                         1.80664
                     -30                       1.6180021
                     -25                       1.3996862
                     -20                        1.154535
                     -15                      0.88581307
                     -10                      0.59729412
                      -5                      0.29337758
                       0                    -0.020765812
                       5                     -0.33897876
                      10                     -0.65416433
                      15                     -0.95787157
                      20                      -1.2405203
                      25                      -1.4915831
                      30                      -1.7001277
                      35                      -1.8557134
                      40                       -1.949579
                      45                      -1.9759141
                      50                      -1.9328838
                      55                      -1.8230827
                      60                      -1.6532513
                      65                      -1.4333422
                      70                      -1.1752286
                      75                     -0.89140132
                      80                     -0.59391552
                      85                     -0.29369603
                      90                  -0.00017076787
                      95                      0.27875101
                     100                      0.53669215
                     105                      0.76858664
                     110                      0.97050191
                     115                       1.1394535
                     120                       1.2732424
                     125                       1.3703225
                     130                       1.4296987
                     135                        1.450856
                     140                       1.4337185
                     145                       1.3786397
                     150                       1.2864253
                     155                       1.1583948
                     160                      0.99648746
                     165                      0.80342098
                     170                      0.58290871
                     175                      0.33993604
                     180                     0.081077707

