        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                    -0.045637539
                    -175                     -0.31150637
                    -170                     -0.57019722
                    -165                     -0.80806052
                    -160                      -1.0099077
                    -155                      -1.1602925
                    -150                      -1.2454611
                    -145                      -1.2556372
                    -140                       -1.186977
                    -135                      -1.0424617
                    -130                     -0.83134979
                    -125                     -0.56741481
                    -120                     -0.26664734
                    -115                     0.054858329
                    -110                      0.38239795
                    -105                      0.70344718
                    -100                       1.0078879
                     -95                       1.2878814
                     -90                       1.5375717
                     -85                        1.752757
                     -80                       1.9305102
                     -75                       2.0689783
                     -70                       2.1671223
                     -65                       2.2245591
                     -60                       2.2414394
                     -55                       2.2183601
                     -50                       2.1563047
                     -45                       2.0566047
                     -40                       1.9209198
                     -35                       1.7512324
                     -30                       1.5498584
                     -25                       1.3194736
                     -20                       1.0631595
                     -15                      0.78447106
                     -10                      0.48752938
                      -5                      0.17714023
                       0                     -0.14106667
                       5                     -0.46043903
                      10                     -0.77339387
                      15                      -1.0710565
                      20                      -1.3435831
                      25                      -1.5804557
                      30                      -1.7711394
                      35                       -1.906053
                      40                      -1.9777404
                      45                      -1.9820005
                      50                      -1.9186627
                      55                      -1.7917514
                      60                       -1.608976
                      65                      -1.3807017
                      70                      -1.1187047
                      75                     -0.83500915
                      80                     -0.54100076
                      85                     -0.24687755
                      90                     0.038626681
                      95                      0.30817247
                     100                       0.5558674
                     105                      0.77700736
                     110                      0.96792294
                     115                        1.125812
                     120                       1.2485956
                     125                       1.3348019
                     130                       1.3834801
                     135                       1.3941431
                     140                       1.3667401
                     145                       1.3016597
                     150                       1.1997678
                     155                       1.0624853
                     160                       0.8919137
                     165                      0.69101573
                     170                      0.46385702
                     175                      0.21590539
                     180                    -0.045637539

