        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.89619275
                    -175                      0.84736186
                    -170                      0.77973583
                    -165                      0.69379567
                    -160                      0.59032738
                    -155                      0.47049061
                    -150                      0.33591308
                    -145                      0.18880645
                    -140                     0.032094098
                    -135                     -0.13046635
                    -130                     -0.29419354
                    -125                     -0.45346484
                    -120                     -0.60181931
                    -115                     -0.73222879
                    -110                     -0.83756722
                    -105                     -0.91126419
                    -100                     -0.94806493
                     -95                     -0.94475309
                     -90                     -0.90066151
                     -85                     -0.81775151
                     -80                     -0.70061205
                     -75                     -0.55557856
                     -70                     -0.39010365
                     -65                     -0.21195425
                     -60                    -0.028557286
                     -55                      0.15345965
                     -50                      0.32852599
                     -45                      0.49221732
                     -40                      0.64122394
                     -35                      0.77324538
                     -30                      0.88684795
                     -25                      0.98131083
                     -20                       1.0564769
                     -15                        1.112617
                     -10                       1.1503116
                      -5                       1.1703527
                       0                       1.1736645
                       5                       1.1612278
                      10                       1.1340887
                      15                       1.0932892
                      20                       1.0398834
                      25                       0.9749561
                      30                      0.89965944
                      35                      0.81526799
                      40                      0.72324629
                      45                      0.62532389
                      50                      0.52356795
                      55                       0.4204404
                      60                      0.31882308
                      65                      0.22199269
                      70                      0.13352807
                      75                     0.057138902
                      80                   -0.0035832643
                      85                    -0.045472816
                      90                    -0.066129934
                      95                      -0.0641275
                     100                    -0.039399562
                     105                    0.0068544223
                     110                     0.072204259
                     115                      0.15320882
                     120                      0.24572574
                     125                      0.34525372
                     130                      0.44725428
                     135                      0.54741494
                     140                      0.64183582
                     145                      0.72713858
                     150                      0.80050854
                     155                      0.85968619
                     160                      0.90292568
                     165                      0.92893561
                     170                      0.93681519
                     175                       0.9259953
                     180                      0.89619275

