        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.51684128
                    -175                     -0.53241746
                    -170                     -0.48391623
                    -165                     -0.37372349
                    -160                      -0.2085579
                    -155                    0.0016246257
                    -150                      0.24502098
                    -145                      0.50930108
                    -140                      0.78261905
                    -135                       1.0542401
                    -130                       1.3148282
                    -125                       1.5564936
                    -120                       1.7727007
                    -115                       1.9581156
                    -110                       2.1084434
                    -105                        2.220284
                    -100                       2.2910174
                     -95                       2.3187234
                     -90                       2.3021319
                     -85                       2.2406407
                     -80                       2.1341856
                     -75                       1.9834466
                     -70                       1.7897829
                     -65                       1.5553231
                     -60                       1.2830449
                     -55                      0.97686766
                     -50                      0.64175324
                     -45                       0.2838028
                     -40                    -0.089666748
                     -35                     -0.47009572
                     -30                     -0.84774251
                     -25                      -1.2118793
                     -20                      -1.5511671
                     -15                      -1.8542336
                     -10                      -2.1104322
                      -5                      -2.3106951
                       0                       -2.448333
                       5                      -2.5196364
                      10                       -2.523988
                      15                      -2.4638196
                      20                      -2.3440242
                      25                      -2.1712992
                      30                      -1.9534614
                      35                      -1.6988665
                      40                      -1.4159857
                      45                       -1.113132
                      50                     -0.79830198
                      55                     -0.47908744
                      60                     -0.16262358
                      65                      0.14445006
                      70                      0.43602568
                      75                      0.70656295
                      80                      0.95112276
                      85                        1.165397
                      90                       1.3457713
                      95                       1.4892026
                     100                       1.5934412
                     105                       1.6569145
                     110                       1.6787854
                     115                        1.658986
                     120                       1.5982685
                     125                       1.4982764
                     130                       1.3616421
                     135                       1.1921119
                     140                      0.99469537
                     145                       0.7758246
                     150                      0.54349362
                     155                      0.30732241
                     160                     0.078464166
                     165                     -0.13074699
                     170                     -0.30750162
                     175                     -0.43960465
                     180                     -0.51684128

