        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.98477145
                    -175                      0.85233875
                    -170                      0.69826337
                    -165                      0.52493944
                    -160                      0.33549485
                    -155                      0.13396114
                    -150                    -0.074556088
                    -145                     -0.28374337
                    -140                     -0.48603928
                    -135                     -0.67276371
                    -130                     -0.83449711
                    -125                     -0.96176385
                    -120                      -1.0460015
                    -115                      -1.0806836
                    -110                      -1.0623484
                    -105                     -0.99124424
                    -100                     -0.87137963
                     -95                     -0.70995544
                     -90                     -0.51635477
                     -85                     -0.30091417
                     -80                    -0.074081331
                     -75                      0.15463974
                     -70                      0.37701372
                     -65                      0.58629812
                     -60                        0.777244
                     -55                      0.94597829
                     -50                       1.0898287
                     -45                       1.2071319
                     -40                       1.2970497
                     -35                       1.3594036
                     -30                       1.3945344
                     -25                        1.403186
                     -20                       1.3864138
                     -15                       1.3455158
                     -10                        1.281986
                      -5                       1.1974884
                       0                       1.0938514
                       5                      0.97308651
                      10                      0.83738785
                      15                      0.68925069
                      20                      0.53147274
                      25                      0.36723984
                      30                      0.20018992
                      35                     0.034458939
                      40                     -0.12531082
                      45                     -0.27402403
                      50                     -0.40627227
                      55                     -0.51658002
                      60                     -0.59976018
                      65                     -0.65135622
                      70                     -0.66811518
                      75                     -0.64840863
                      80                     -0.59251028
                      85                      -0.5026609
                      90                     -0.38288749
                      95                      -0.2386511
                     100                    -0.076369662
                     105                     0.097138679
                     110                      0.27510564
                     115                      0.45117732
                     120                      0.61965864
                     125                       0.7756454
                     130                      0.91506565
                     135                       1.0346566
                     140                        1.131901
                     145                       1.2049438
                     150                       1.2525024
                     155                       1.2737823
                     160                       1.2684042
                     165                       1.2363485
                     170                       1.1779214
                     175                       1.0937451
                     180                      0.98477145

