        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.25362064
                    -175                     -0.35542646
                    -170                     -0.40208632
                    -165                     -0.38721728
                    -160                     -0.30902815
                    -155                     -0.17062687
                    -150                     0.020522001
                    -145                      0.25379773
                    -140                      0.51689747
                    -135                      0.79720133
                    -130                       1.0827904
                    -125                       1.3630544
                    -120                       1.6289478
                    -115                       1.8730026
                    -110                       2.0892049
                    -105                       2.2728131
                    -100                       2.4201699
                     -95                       2.5285332
                     -90                       2.5959381
                     -85                       2.6211579
                     -80                        2.603401
                     -75                       2.5425603
                     -70                       2.4390139
                     -65                        2.293655
                     -60                       2.1078992
                     -55                       1.8837058
                     -50                       1.6236107
                     -45                       1.3307699
                     -40                       1.0090129
                     -35                      0.66290486
                     -30                      0.29781208
                     -25                    -0.080033081
                     -20                     -0.46348069
                     -15                     -0.84444244
                     -10                      -1.2139284
                      -5                      -1.5621764
                       0                      -1.8789146
                       5                      -2.1537729
                      10                      -2.3769866
                      15                      -2.5399902
                      20                      -2.6363561
                      25                      -2.6624817
                      30                      -2.6180567
                      35                      -2.5061532
                      40                      -2.3329079
                      45                      -2.1068761
                      50                      -1.8382066
                      55                      -1.5378057
                      60                      -1.2166161
                      65                     -0.88507597
                      70                     -0.55276923
                      75                     -0.22823824
                      80                     0.081082266
                      85                      0.36885232
                      90                      0.62979288
                      95                      0.85953158
                     100                       1.0546198
                     105                       1.2124107
                     110                       1.3310126
                     115                       1.4092509
                     120                       1.4466517
                     125                       1.4434492
                     130                       1.4006204
                     135                       1.3199508
                     140                       1.2041335
                     145                        1.056903
                     150                      0.88319848
                     155                      0.68934236
                     160                      0.48320081
                     165                      0.27426814
                     170                     0.073586913
                     175                     -0.10660629
                     180                     -0.25362064

