        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.56526177
                    -175                      0.36480876
                    -170                      0.15987908
                    -165                    -0.041604443
                    -160                     -0.23079795
                    -155                     -0.39824917
                    -150                     -0.53444834
                    -145                     -0.63061612
                    -140                      -0.6796459
                    -135                      -0.6770274
                    -130                     -0.62152482
                    -125                       -0.515413
                    -120                     -0.36419453
                    -115                      -0.1758789
                    -110                     0.039977551
                    -105                      0.27324394
                    -100                      0.51402704
                     -95                      0.75324207
                     -90                       0.9829408
                     -85                       1.1964892
                     -80                       1.3884035
                     -75                       1.5544776
                     -70                        1.691547
                     -65                       1.7973834
                     -60                       1.8705707
                     -55                       1.9103928
                     -50                       1.9167357
                     -45                       1.8900034
                     -40                       1.8310465
                     -35                       1.7411016
                     -30                       1.6217428
                     -25                        1.474843
                     -20                       1.3025481
                     -15                        1.107266
                     -10                      0.89167167
                      -5                      0.65873383
                       0                      0.41176413
                       5                       0.1545113
                      10                     -0.10882926
                      15                     -0.37335255
                      20                     -0.63343762
                      25                     -0.88263011
                      30                      -1.1136275
                      35                      -1.3183965
                      40                      -1.4884864
                      45                      -1.6155846
                      50                       -1.692309
                      55                      -1.7131413
                      60                        -1.67532
                      65                      -1.5794544
                      70                      -1.4296708
                      75                      -1.2332273
                      80                      -0.9997025
                      85                     -0.73997366
                      90                     -0.46525458
                      95                     -0.18612571
                     100                     0.087739165
                     105                      0.34806692
                     110                      0.58802209
                     115                      0.80216752
                     120                      0.98635104
                     125                       1.1375611
                     130                       1.2537794
                     135                       1.3338477
                     140                       1.3773554
                     145                       1.3845545
                     150                       1.3563014
                     155                       1.2940282
                     160                       1.1997429
                     165                         1.07606
                     170                      0.92625971
                     175                      0.75437357
                     180                      0.56526177

