        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        2.216852
                    -175                        2.216852
                    -170                        2.216852
                    -165                        2.216852
                    -160                        2.216852
                    -155                        2.216852
                    -150                        2.216852
                    -145                        2.216852
                    -140                        2.216852
                    -135                        2.216852
                    -130                        2.216852
                    -125                        2.216852
                    -120                        2.216852
                    -115                        2.216852
                    -110                        2.216852
                    -105                        2.216852
                    -100                        2.216852
                     -95                        2.216852
                     -90                        2.216852
                     -85                        2.216852
                     -80                        2.216852
                     -75                        2.216852
                     -70                        2.216852
                     -65                        2.216852
                     -60                        2.216852
                     -55                        2.216852
                     -50                        2.216852
                     -45                        2.216852
                     -40                        2.216852
                     -35                        2.216852
                     -30                        2.216852
                     -25                        2.216852
                     -20                        2.216852
                     -15                        2.216852
                     -10                        2.216852
                      -5                        2.216852
                       0                        2.216852
                       5                        2.216852
                      10                        2.216852
                      15                        2.216852
                      20                        2.216852
                      25                        2.216852
                      30                        2.216852
                      35                        2.216852
                      40                        2.216852
                      45                        2.216852
                      50                        2.216852
                      55                        2.216852
                      60                        2.216852
                      65                        2.216852
                      70                        2.216852
                      75                        2.216852
                      80                        2.216852
                      85                        2.216852
                      90                        2.216852
                      95                        2.216852
                     100                        2.216852
                     105                        2.216852
                     110                        2.216852
                     115                        2.216852
                     120                        2.216852
                     125                        2.216852
                     130                        2.216852
                     135                        2.216852
                     140                        2.216852
                     145                        2.216852
                     150                        2.216852
                     155                        2.216852
                     160                        2.216852
                     165                        2.216852
                     170                        2.216852
                     175                        2.216852
                     180                        2.216852

