        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.051804043
                    -175                     -0.12441168
                    -170                     -0.25473139
                    -165                     -0.32937115
                    -160                     -0.34212723
                    -155                       -0.291328
                    -150                     -0.18005713
                    -145                    -0.015571965
                    -140                      0.19187903
                    -135                      0.43046912
                    -130                      0.68808165
                    -125                      0.95326032
                    -120                       1.2157712
                    -115                       1.4668366
                    -110                       1.6991445
                    -105                       1.9067336
                    -100                       2.0848269
                     -95                       2.2296621
                     -90                        2.338341
                     -85                       2.4087336
                     -80                       2.4393012
                     -75                        2.429147
                     -70                       2.3779102
                     -65                       2.2857569
                     -60                       2.1533712
                     -55                       1.9819571
                     -50                       1.7732487
                     -45                       1.5295288
                     -40                       1.2536547
                     -35                      0.94909369
                     -30                      0.61996805
                     -25                      0.27111248
                     -20                    -0.091856219
                     -15                     -0.46245953
                     -10                     -0.83327652
                      -5                      -1.1958809
                       0                      -1.5408303
                       5                      -1.8576999
                      10                      -2.1356102
                      15                      -2.3633201
                      20                      -2.5303097
                      25                      -2.6277291
                      30                      -2.6495144
                      35                      -2.5933435
                      40                      -2.4611569
                      45                      -2.2590699
                      50                      -1.9966856
                      55                      -1.6860045
                      60                      -1.3402122
                      65                     -0.97259634
                      70                     -0.59573519
                      75                     -0.22099294
                      80                       0.1417232
                      85                      0.48401735
                      90                      0.79895907
                      95                       1.0809063
                     100                       1.3254543
                     105                       1.5292466
                     110                       1.6898739
                     115                       1.8057821
                     120                        1.876207
                     125                       1.9011363
                     130                       1.8813013
                     135                       1.8181996
                     140                       1.7141522
                     145                       1.5723953
                     150                       1.3972083
                     155                       1.1940706
                     160                      0.96983011
                     165                      0.73284885
                     170                      0.49306534
                     175                       0.2618852
                     180                     0.051804043

