        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0024642
                    -175                      -1.0082844
                    -170                     -0.94719002
                    -165                     -0.82274985
                    -160                     -0.64272728
                    -155                     -0.41784892
                    -150                     -0.16036516
                    -145                      0.11724021
                    -140                      0.40318534
                    -135                       0.6869305
                    -130                      0.95939142
                    -125                        1.212934
                    -120                       1.4412512
                    -115                       1.6391963
                    -110                       1.8026186
                    -105                        1.928224
                    -100                       2.0134722
                     -95                       2.0565092
                     -90                       2.0561342
                     -85                       2.0117886
                     -80                       1.9236232
                     -75                       1.7924719
                     -70                       1.6199773
                     -65                       1.4086682
                     -60                       1.1620684
                     -55                      0.88481657
                     -50                      0.58278382
                     -45                      0.26316832
                     -40                    -0.065470097
                     -35                     -0.39328377
                     -30                     -0.70937892
                     -25                      -1.0022792
                     -20                      -1.2606328
                     -15                      -1.4741195
                     -10                      -1.6344283
                      -5                      -1.7361006
                       0                      -1.7770286
                       5                      -1.7585144
                      10                      -1.6846534
                      15                      -1.5617956
                      20                      -1.3975084
                      25                      -1.1998189
                      30                     -0.97662569
                      35                     -0.73534526
                      40                     -0.48276133
                      45                     -0.22501444
                      50                     0.032331186
                      55                      0.28419445
                      60                      0.52589103
                      65                      0.75307167
                      70                      0.96169045
                      75                       1.1480012
                      80                       1.3085759
                      85                       1.4403386
                      90                       1.5406664
                      95                       1.6072115
                     100                       1.6382842
                     105                       1.6326861
                     110                       1.5898244
                     115                       1.5097795
                     120                       1.3933864
                     125                       1.2423351
                     130                       1.0592943
                     135                      0.84806023
                     140                       0.6137263
                     145                      0.36285712
                     150                      0.10363176
                     155                     -0.15410471
                     160                      -0.3989715
                     165                     -0.61847201
                     170                     -0.79979361
                     175                     -0.93099774
                     180                      -1.0024642

