        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.1854271
                    -175                     -0.27467768
                    -170                     -0.30447661
                    -165                     -0.27103462
                    -160                     -0.17546192
                    -155                    -0.023491699
                    -150                      0.17553483
                    -145                      0.41008212
                    -140                      0.66783496
                    -135                      0.93682614
                    -130                       1.2061635
                    -125                       1.4663843
                    -120                       1.7095357
                    -115                       1.9290905
                    -110                       2.1197854
                    -105                       2.2774422
                    -100                       2.3988017
                     -95                       2.4813876
                     -90                       2.5234029
                     -85                       2.5236823
                     -80                       2.4815611
                     -75                       2.3969576
                     -70                       2.2703045
                     -65                       2.1025646
                     -60                       1.8952437
                     -55                        1.650409
                     -50                       1.3707128
                     -45                        1.059418
                     -40                      0.72042759
                     -35                      0.35831537
                     -30                     -0.02163996
                     -25                     -0.41341854
                     -20                     -0.81022197
                     -15                      -1.2044399
                     -10                      -1.5876316
                      -5                      -1.9505458
                       0                       -2.283213
                       5                      -2.5751479
                      10                      -2.8158249
                      15                      -2.9951757
                      20                      -3.1045402
                      25                      -3.1376253
                      30                      -3.0914412
                      35                      -2.9669466
                      40                      -2.7691956
                      45                      -2.5069128
                      50                      -2.1915993
                      55                      -1.8363989
                      60                      -1.4549764
                      65                      -1.0605967
                      70                     -0.66548537
                      75                     -0.28046717
                      80                     0.085177009
                      85                      0.42370407
                      90                       0.7288237
                      95                      0.99555003
                     100                       1.2200988
                     105                        1.399747
                     110                       1.5327404
                     115                       1.6182253
                     120                         1.65621
                     125                       1.6475612
                     130                       1.5940348
                     135                       1.4983452
                     140                       1.3642724
                     145                       1.1968031
                     150                       1.0022956
                     155                      0.78863844
                     160                      0.56535563
                     165                      0.34357754
                     170                      0.13577375
                     175                    -0.044859737
                     180                      -0.1854271

