        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.61466853
                    -175                     -0.80673797
                    -170                     -0.95331358
                    -165                      -1.0418559
                    -160                      -1.0630781
                    -155                      -1.0126103
                    -150                     -0.89188754
                    -145                     -0.70792094
                    -140                     -0.47203967
                    -135                     -0.19806848
                    -130                     0.099492119
                    -125                      0.40687672
                    -120                      0.71191209
                    -115                       1.0043784
                    -110                       1.2760236
                    -105                       1.5203844
                    -100                        1.732528
                     -95                       1.9087869
                     -90                       2.0465238
                     -85                        2.143937
                     -80                       2.1999283
                     -75                       2.2139745
                     -70                       2.1860818
                     -65                       2.1167434
                     -60                       2.0069301
                     -55                       1.8581048
                     -50                       1.6722585
                     -45                       1.4519659
                     -40                       1.2004605
                     -35                      0.92172551
                     -30                      0.62059631
                     -25                       0.3028646
                     -20                    -0.024634096
                     -15                      -0.3539773
                     -10                     -0.67619699
                      -5                      -0.9814552
                       0                      -1.2594031
                       5                      -1.4996959
                      10                      -1.6929877
                      15                       -1.831463
                      20                      -1.9098961
                      25                      -1.9261821
                      30                      -1.8815336
                      35                       -1.780236
                      40                      -1.6290343
                      45                       -1.436319
                      50                      -1.2112945
                      55                     -0.96327211
                      60                     -0.70115629
                      65                     -0.43313035
                      70                     -0.16650605
                      75                     0.092310356
                      80                      0.33778166
                      85                      0.56516781
                      90                      0.77046025
                      95                      0.95023474
                     100                       1.1016754
                     105                       1.2224605
                     110                        1.310735
                     115                       1.3650858
                     120                       1.3845331
                     125                       1.3685403
                     130                       1.3170443
                     135                       1.2305106
                     140                       1.1100173
                     145                       0.9573759
                     150                      0.77529333
                     155                      0.56757811
                     160                      0.33938607
                     165                     0.097484133
                     170                     -0.14951563
                     175                     -0.39103909
                     180                     -0.61466853

