        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.16955499
                    -175                     0.017613932
                    -170                    -0.094705197
                    -165                     -0.15905011
                    -160                     -0.17022242
                    -155                     -0.12683327
                    -150                    -0.031391403
                    -145                      0.11020002
                    -140                      0.28957511
                    -135                      0.49699911
                    -130                      0.72237305
                    -125                      0.95599423
                    -120                       1.1890294
                    -115                       1.4137374
                    -110                        1.623513
                    -105                       1.8128255
                    -100                       1.9771106
                     -95                       2.1126526
                     -90                       2.2164788
                     -85                       2.2863472
                     -80                       2.3204228
                     -75                       2.3175881
                     -70                       2.2772052
                     -65                       2.1991455
                     -60                       2.0837795
                     -55                       1.9319695
                     -50                       1.7450616
                     -45                       1.5248768
                     -40                       1.2736989
                     -35                      0.99426111
                     -30                      0.68973221
                     -25                      0.36370603
                     -20                     0.020199941
                     -15                     -0.33633061
                     -10                     -0.70095239
                      -5                      -1.0681803
                       0                      -1.4318626
                       5                       -1.785013
                      10                      -2.1197068
                      15                      -2.4268067
                      20                      -2.6960323
                      25                      -2.9161433
                      30                        -3.07554
                      35                      -3.1633471
                      40                      -3.1709251
                      45                      -3.0935244
                      50                      -2.9315975
                      55                      -2.6912788
                      60                      -2.3838076
                      65                      -2.0240738
                      70                      -1.6287653
                      75                      -1.2146307
                      80                     -0.79718726
                      85                     -0.38996748
                      90                   -0.0042549557
                      95                      0.35103545
                     100                      0.66893975
                     105                      0.94435611
                     110                       1.1737386
                     115                       1.3548689
                     120                       1.4866748
                     125                       1.5690983
                     130                       1.6030139
                     135                       1.5901943
                     140                       1.5333198
                     145                       1.4360295
                     150                       1.3030049
                     155                       1.1400766
                     160                      0.95433111
                     165                      0.75417951
                     170                      0.54933508
                     175                      0.35062589
                     180                      0.16955499

