        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.93184265
                    -175                      0.78848521
                    -170                      0.63702167
                    -165                      0.48310169
                    -160                      0.33293148
                    -155                      0.19315473
                    -150                     0.070631098
                    -145                    -0.027905641
                    -140                    -0.096305018
                    -135                     -0.12953346
                    -130                     -0.12420647
                    -125                    -0.079015802
                    -120                    0.0050486804
                    -115                      0.12474354
                    -110                      0.27487978
                    -105                      0.44882785
                    -100                      0.63911567
                     -95                      0.83801417
                     -90                       1.0380324
                     -85                       1.2323227
                     -80                       1.4147865
                     -75                       1.5803332
                     -70                       1.7248433
                     -65                       1.8451465
                     -60                       1.9389544
                     -55                       2.0047742
                     -50                       2.0418154
                     -45                       2.0498954
                     -40                       2.0293489
                     -35                       1.9809422
                     -30                       1.9057948
                     -25                       1.8053081
                     -20                       1.6811042
                     -15                       1.5349748
                     -10                       1.3688449
                      -5                       1.1847529
                       0                      0.98485332
                       5                      0.77145375
                      10                      0.54702604
                      15                      0.31438849
                      20                     0.076764162
                      25                     -0.16204058
                      30                       -0.397463
                      35                     -0.62402629
                      40                     -0.83524716
                      45                       -1.023679
                      50                       -1.181172
                      55                      -1.2994185
                      60                      -1.3707932
                      65                      -1.3893982
                      70                      -1.3521017
                      75                      -1.2592878
                      80                      -1.1150728
                      85                     -0.92690155
                      90                     -0.70462459
                      95                     -0.45937526
                     100                     -0.20248664
                     105                     0.055447189
                     110                        0.305109
                     115                      0.53873404
                     120                      0.75016612
                     125                      0.93477429
                     130                       1.0892977
                     135                       1.2116661
                     140                       1.3008257
                     145                       1.3565851
                     150                       1.3794896
                     155                       1.3707246
                     160                       1.3320484
                     165                       1.2657519
                     170                       1.1746435
                     175                       1.0620547
                     180                      0.93184265

