        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.1084115
                    -175                       1.0094051
                    -170                       0.8870871
                    -165                      0.74394383
                    -160                      0.58324462
                    -155                       0.4092139
                    -150                       0.2271888
                    -145                     0.043719743
                    -140                     -0.13344622
                    -135                     -0.29557291
                    -130                     -0.43340088
                    -125                     -0.53789963
                    -120                     -0.60125163
                    -115                     -0.61790485
                    -110                     -0.58544363
                    -105                      -0.5050253
                    -100                     -0.38124111
                     -95                     -0.22144301
                     -90                    -0.034739233
                     -85                      0.16914221
                     -80                       0.3805003
                     -75                      0.59071825
                     -70                      0.79234956
                     -65                      0.97931648
                     -60                       1.1468761
                     -55                       1.2914919
                     -50                       1.4106619
                     -45                        1.502738
                     -40                       1.5667543
                     -35                       1.6022759
                     -30                       1.6092706
                     -25                        1.588005
                     -20                       1.5389661
                     -15                       1.4628067
                     -10                       1.3603178
                      -5                       1.2324274
                       0                       1.0802282
                       5                      0.90504267
                      10                      0.70847999
                      15                      0.49264014
                      20                      0.26021264
                      25                     0.014687163
                      30                     -0.23944072
                      35                     -0.49647654
                      40                     -0.74939311
                      45                     -0.98982404
                      50                      -1.2082699
                      55                      -1.3945993
                      60                      -1.5388845
                      65                      -1.6325127
                      70                      -1.6693872
                      75                      -1.6469204
                      80                      -1.5665216
                      85                      -1.4334146
                      90                      -1.2557969
                      95                      -1.0438949
                     100                     -0.80845139
                     105                     -0.55994452
                     110                     -0.30785771
                     115                    -0.060323893
                     120                      0.17597723
                     125                       0.3957552
                     130                      0.59495481
                     135                      0.77056713
                     140                      0.92044027
                     145                       1.0431085
                     150                       1.1376481
                     155                       1.2035636
                     160                       1.2407042
                     165                         1.24921
                     170                       1.2294882
                     175                       1.1822204
                     180                       1.1084115

