        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.13929739
                    -175                     -0.27511204
                    -170                     -0.35591787
                    -165                      -0.3751365
                    -160                     -0.33068051
                    -155                     -0.22522376
                    -150                    -0.065674822
                    -145                      0.13796134
                    -140                      0.37397546
                    -135                      0.63024533
                    -130                      0.89520537
                    -125                       1.1584343
                    -120                        1.410914
                    -115                       1.6450589
                    -110                       1.8546165
                    -105                       2.0345121
                    -100                       2.1806864
                     -95                       2.2899513
                     -90                       2.3598746
                     -85                       2.3887023
                     -80                       2.3752688
                     -75                        2.319005
                     -70                       2.2198933
                     -65                       2.0784684
                     -60                       1.8958228
                     -55                       1.6736196
                     -50                        1.414111
                     -45                       1.1201631
                     -40                      0.79528614
                     -35                      0.44367203
                     -30                     0.070242038
                     -25                     -0.31929474
                     -20                     -0.71837073
                     -15                      -1.1194805
                     -10                      -1.5141045
                      -5                      -1.8926601
                       0                      -2.2445273
                       5                      -2.5582033
                      10                      -2.8217583
                      15                      -3.0234195
                      20                      -3.1526733
                      25                      -3.2014793
                      30                      -3.1654951
                      35                      -3.0449559
                      40                      -2.8449162
                      45                      -2.5747465
                      50                      -2.2470274
                      55                      -1.8761568
                      60                      -1.4770074
                      65                      -1.0638673
                      70                     -0.64974627
                      75                     -0.24602054
                      80                      0.13767106
                      85                      0.49337243
                      90                      0.81467769
                      95                       1.0965496
                     100                       1.3351856
                     105                       1.5278561
                     110                       1.6727959
                     115                       1.7691209
                     120                       1.8167757
                     125                       1.8165141
                     130                       1.7699113
                     135                       1.6794114
                     140                       1.5484103
                     145                       1.3813734
                     150                        1.183982
                     155                      0.96329125
                     160                      0.72786638
                     165                      0.48783941
                     170                       0.2548001
                     175                     0.041418667
                     180                     -0.13929739

