        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -0.6791349
                    -175                     -0.76001789
                    -170                     -0.77098815
                    -165                     -0.70992219
                    -160                     -0.58033841
                    -155                     -0.39070009
                    -150                     -0.15294605
                    -145                      0.11925562
                    -140                       0.4120644
                    -135                      0.71257174
                    -130                       1.0094108
                    -125                       1.2929682
                    -120                       1.5553402
                    -115                       1.7901567
                    -110                        1.992364
                    -105                       2.1580152
                    -100                       2.2840937
                     -95                       2.3683776
                     -90                       2.4093426
                     -85                         2.40608
                     -80                       2.3583539
                     -75                       2.2664512
                     -70                       2.1312871
                     -65                       1.9544057
                     -60                       1.7380178
                     -55                       1.4850471
                     -50                        1.199186
                     -45                      0.88495282
                     -40                      0.54774967
                     -35                      0.19390867
                     -30                      -0.1692842
                     -25                     -0.53360703
                     -20                     -0.88998606
                     -15                      -1.2286739
                     -10                      -1.5395489
                      -5                       -1.812551
                       0                      -2.0382463
                       5                      -2.2085222
                      10                      -2.3170708
                      15                      -2.3601724
                      20                      -2.3368863
                      25                      -2.2491431
                      30                      -2.1015162
                      35                      -1.9007672
                      40                      -1.6552584
                      45                      -1.3743368
                      50                      -1.0677721
                      55                     -0.74529411
                      60                     -0.41624713
                      65                    -0.089353738
                      70                      0.22743069
                      75                      0.52699454
                      80                      0.80309805
                      85                       1.0503702
                      90                       1.2643245
                      95                       1.4411756
                     100                       1.5780528
                     105                       1.6728027
                     110                       1.7240213
                     115                       1.7310542
                     120                       1.6940166
                     125                       1.6138373
                     130                       1.4923337
                     135                       1.3323221
                     140                       1.1377675
                     145                      0.91397073
                     150                      0.66777936
                     155                      0.40779013
                     160                      0.14447772
                     165                     -0.10985244
                     170                     -0.34142306
                     175                     -0.53578939
                     180                      -0.6791349

