        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.30124195
                    -175                      0.15795656
                    -170                      0.03403889
                    -165                     -0.06246267
                    -160                     -0.12466833
                    -155                     -0.14751228
                    -150                      -0.1282516
                    -145                    -0.066720627
                    -140                     0.034731315
                    -135                      0.17159846
                    -130                      0.33778001
                    -125                      0.52621652
                    -120                      0.72948462
                    -115                      0.94027485
                    -110                       1.1517252
                    -105                       1.3576202
                    -100                       1.5524849
                     -95                       1.7316077
                     -90                        1.891023
                     -85                       2.0274929
                     -80                       2.1384302
                     -75                       2.2218486
                     -70                       2.2763692
                     -65                        2.301166
                     -60                       2.2959345
                     -55                       2.2608596
                     -50                       2.1965831
                     -45                       2.1041674
                     -40                       1.9850554
                     -35                       1.8410264
                     -30                       1.6741493
                     -25                       1.4867342
                     -20                       1.2812858
                     -15                       1.0604627
                     -10                      0.82704817
                      -5                       0.5839374
                       0                      0.33415036
                       5                     0.080898964
                      10                     -0.17243706
                      15                     -0.42203161
                      20                     -0.66358662
                      25                     -0.89215344
                      30                      -1.1020184
                      35                       -1.286682
                      40                      -1.4390066
                      45                      -1.5516076
                      50                       -1.617524
                      55                      -1.6311269
                      60                      -1.5891123
                      65                      -1.4913319
                      70                       -1.341206
                      75                      -1.1455655
                      80                     -0.91395407
                      85                      -0.6575879
                      90                     -0.38822803
                      95                     -0.11723838
                     100                      0.14507551
                     105                      0.38992091
                     110                      0.61014853
                     115                        0.800243
                     120                      0.95621932
                     125                       1.0754803
                     130                       1.1566716
                     135                        1.199556
                     140                       1.2049175
                     145                       1.1744985
                     150                       1.1109692
                     155                       1.0179239
                     160                      0.89989362
                     165                      0.76236102
                     170                      0.61175308
                     175                      0.45538246
                     180                      0.30124195

