        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.51401298
                    -175                     -0.51412427
                    -170                      -0.4556833
                    -165                     -0.34174809
                    -160                     -0.17892533
                    -155                     0.023583064
                    -150                      0.25511808
                    -145                      0.50462005
                    -140                      0.76143605
                    -135                       1.0158284
                    -130                       1.2592192
                    -125                       1.4842458
                    -120                       1.6847029
                    -115                       1.8554324
                    -110                       1.9922035
                    -105                       2.0916048
                    -100                       2.1509611
                     -95                       2.1682791
                     -90                       2.1422216
                     -85                       2.0721446
                     -80                       1.9580008
                     -75                       1.8005575
                     -70                       1.6013717
                     -65                       1.3629149
                     -60                       1.0886949
                     -55                       0.7833956
                     -50                      0.45302053
                     -45                      0.10501894
                     -40                     -0.25164618
                     -35                     -0.60654502
                     -30                     -0.94801587
                     -25                      -1.2636589
                     -20                      -1.5411254
                     -15                      -1.7691598
                     -10                      -1.9387419
                      -5                      -2.0440782
                       0                      -2.0831766
                       5                      -2.0578561
                      10                       -1.973097
                      15                      -1.8361954
                      20                      -1.6556584
                      25                      -1.4403103
                      30                      -1.1986527
                      35                     -0.93850915
                      40                     -0.66690352
                      45                     -0.39009187
                      50                     -0.11367053
                      55                       0.1572964
                      60                      0.41816623
                      65                      0.66464087
                      70                      0.89272762
                      75                       1.0987338
                      80                       1.2792866
                      85                       1.4313709
                      90                        1.552413
                      95                       1.6401917
                     100                       1.6930921
                     105                       1.7100301
                     110                        1.690543
                     115                       1.6348535
                     120                       1.5439445
                     125                       1.4196478
                     130                       1.2647487
                     135                       1.0831069
                     140                      0.87978579
                     145                      0.66117175
                     150                      0.43505177
                     155                      0.21059508
                     160                   -0.0018313993
                     165                     -0.19109102
                     170                     -0.34600174
                     175                     -0.45634171
                     180                     -0.51401298

