        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.96541777
                    -175                      0.80227911
                    -170                      0.61305337
                    -165                       0.4012719
                    -160                      0.17176216
                    -155                    -0.069025011
                    -150                     -0.31272644
                    -145                     -0.54892089
                    -140                     -0.76528012
                    -135                      -0.9481935
                    -130                      -1.0839911
                    -125                      -1.1607161
                    -120                      -1.1701163
                    -115                      -1.1092755
                    -110                     -0.98128645
                    -105                     -0.79469182
                    -100                     -0.56191229
                     -95                     -0.29723834
                     -90                    -0.014983908
                     -85                      0.27184479
                     -80                      0.55219427
                     -75                      0.81731618
                     -70                       1.0605535
                     -65                       1.2771057
                     -60                       1.4637063
                     -55                       1.6183063
                     -50                       1.7397952
                     -45                       1.8277662
                     -40                        1.882326
                     -35                       1.9039423
                     -30                       1.8933251
                     -25                       1.8513361
                     -20                       1.7789237
                     -15                       1.6770843
                     -10                       1.5468486
                      -5                       1.3892995
                       0                       1.2056225
                       5                      0.99721837
                      10                      0.76574478
                      15                      0.51345936
                      20                       0.2433477
                      25                    -0.040557253
                      30                       -0.332856
                      35                     -0.62647551
                      40                     -0.91245238
                      45                      -1.1799276
                      50                       -1.416508
                      55                      -1.6091377
                      60                      -1.7455193
                      65                      -1.8159123
                      70                      -1.8148815
                      75                      -1.7424311
                      80                      -1.6040959
                      85                      -1.4099543
                      90                      -1.1728465
                      95                     -0.90691206
                     100                     -0.62547709
                     105                     -0.34049135
                     110                    -0.061956925
                     115                      0.20214171
                     120                      0.44567316
                     125                      0.66408684
                     130                      0.85411557
                     135                       1.0134987
                     140                       1.1407457
                     145                       1.2349457
                     150                       1.2956219
                     155                       1.3226275
                     160                       1.3160798
                     165                       1.2763316
                     170                       1.2039795
                     175                       1.0999135
                     180                      0.96541777

