        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.6209231
                    -175                      -1.2537677
                    -170                     -0.90368451
                    -165                     -0.58073578
                    -160                     -0.29272128
                    -155                    -0.045774175
                    -150                      0.15513884
                    -145                       0.3058273
                    -140                       0.4025852
                    -135                      0.44197784
                    -130                      0.42068808
                    -125                      0.33540673
                    -120                        0.182758
                    -115                    -0.040741405
                    -110                     -0.33867985
                    -105                     -0.71467768
                    -100                      -1.1721853
                     -95                      -1.7140388
                     -90                      -2.3415571
                     -85                      -3.0527878
                     -80                      -3.8392216
                     -75                      -4.6800242
                     -70                      -5.5328956
                     -65                      -6.3231968
                     -60                      -6.9404742
                     -55                      -7.2619137
                     -50                      -7.2110129
                     -45                      -6.8083037
                     -40                       -6.155245
                     -35                      -5.3714566
                     -30                      -4.5496449
                     -25                      -3.7464726
                     -20                      -2.9911656
                     -15                      -2.2962132
                     -10                        -1.66506
                      -5                      -1.0967144
                       0                     -0.58828777
                       5                     -0.13634789
                      10                      0.26247317
                      15                      0.61110433
                      20                       0.9119443
                      25                       1.1668437
                      30                       1.3771433
                      35                       1.5437391
                      40                       1.6671615
                      45                       1.7476572
                      50                       1.7852731
                      55                       1.7799372
                      60                       1.7315384
                      65                       1.6400051
                      70                       1.5053873
                      75                       1.3279472
                      80                       1.1082662
                      85                      0.84737882
                      90                      0.54693355
                      95                      0.20951068
                     100                     -0.16120101
                     105                     -0.55987441
                     110                     -0.97905283
                     115                      -1.4085528
                     120                      -1.8348964
                     125                      -2.2409946
                     130                      -2.6064508
                     135                      -2.9089333
                     140                      -3.1269087
                     145                      -3.2434613
                     150                      -3.2500883
                     155                      -3.1488748
                     160                      -2.9519711
                     165                      -2.6786501
                     170                      -2.3513517
                     175                      -1.9922189
                     180                      -1.6209231

