        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.47648002
                    -175                     -0.69374289
                    -170                     -0.87137136
                    -165                     -0.99568187
                    -160                      -1.0554328
                    -155                      -1.0437023
                    -150                     -0.95922165
                    -145                     -0.80666741
                    -140                     -0.59579605
                    -135                     -0.33975418
                    -130                      -0.0531455
                    -125                      0.24962905
                    -120                      0.55549228
                    -115                      0.85325765
                    -110                       1.1337707
                    -105                       1.3897898
                    -100                       1.6157428
                     -95                       1.8074524
                     -90                         1.96188
                     -85                       2.0769153
                     -80                        2.151196
                     -75                       2.1839931
                     -70                       2.1751275
                     -65                       2.1249148
                     -60                       2.0341407
                     -55                       1.9040581
                     -50                       1.7364055
                     -45                        1.533443
                     -40                       1.2980067
                     -35                       1.0335791
                     -30                      0.74437398
                     -25                      0.43543241
                     -20                      0.11271874
                     -15                      -0.2167984
                     -10                     -0.54510787
                      -5                     -0.86319974
                       0                      -1.1612402
                       5                      -1.4288758
                      10                      -1.6560127
                      15                      -1.8332699
                      20                      -1.9530799
                      25                      -2.0104794
                      30                      -2.0037189
                      35                      -1.9344722
                      40                      -1.8075874
                      45                      -1.6304515
                      50                      -1.4121373
                      55                      -1.1625279
                      60                     -0.89156877
                      65                     -0.60872251
                      70                     -0.32263501
                      75                    -0.040976948
                      80                      0.22958984
                      85                      0.48336973
                      90                      0.71557238
                      95                      0.92214353
                     100                       1.0997809
                     105                       1.2457889
                     110                       1.3580303
                     115                       1.4348798
                     120                        1.475195
                     125                       1.4783071
                     130                       1.4440317
                     135                       1.3727048
                     140                       1.2652463
                     145                        1.123259
                     150                      0.94916822
                     155                      0.74640688
                     160                      0.51964626
                     165                      0.27505967
                     170                     0.020584729
                     175                     -0.23388478
                     180                     -0.47648002

