        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.1786031
                    -175                      -9.6002933
                    -170                      -13.065903
                    -165                      -19.000597
                    -160                      -32.272963
                    -155                      -18.530689
                    -150                      -12.765368
                    -145                      -9.3337351
                    -140                      -6.9090901
                    -135                      -5.0534352
                    -130                      -3.5691599
                    -125                      -2.3509681
                    -120                      -1.3367131
                    -115                     -0.48716041
                    -110                      0.22361937
                    -105                      0.81330838
                    -100                       1.2942232
                     -95                       1.6750641
                     -90                       1.9620325
                     -85                       2.1595908
                     -80                       2.2709214
                     -75                       2.2983481
                     -70                       2.2435606
                     -65                       2.1077916
                     -60                       1.8919295
                     -55                       1.5965781
                     -50                       1.2220661
                     -45                      0.76840519
                     -40                      0.23519312
                     -35                     -0.37854924
                     -30                      -1.0746176
                     -25                      -1.8559563
                     -20                      -2.7270923
                     -15                      -3.6946626
                     -10                      -4.7679553
                      -5                      -5.9591699
                       0                      -7.2824727
                       5                      -8.7490138
                      10                      -10.349814
                      15                      -12.004897
                      20                      -13.448871
                      25                      -14.147746
                      30                      -13.687103
                      35                       -12.34733
                      40                      -10.696769
                      45                      -9.0656342
                      50                      -7.5656001
                      55                      -6.2167542
                      60                      -5.0110467
                      65                      -3.9347398
                      70                      -2.9751972
                      75                      -2.1224464
                      80                      -1.3691281
                      85                     -0.71003122
                      90                     -0.14157971
                      95                      0.33851579
                     100                      0.73167385
                     105                       1.0386024
                     110                       1.2594532
                     115                       1.3938892
                     120                       1.4410847
                     125                        1.399659
                     130                       1.2675352
                     135                       1.0417117
                     140                      0.71791789
                     145                      0.29010587
                     150                      -0.2503008
                     155                     -0.91554778
                     160                      -1.7233448
                     165                      -2.6998333
                     170                      -3.8848121
                     175                      -5.3417041
                     180                      -7.1786031

