        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.4295256
                    -175                       1.4295256
                    -170                       1.4295256
                    -165                       1.4295256
                    -160                       1.4295256
                    -155                       1.4295256
                    -150                       1.4295256
                    -145                       1.4295256
                    -140                       1.4295256
                    -135                       1.4295256
                    -130                       1.4295256
                    -125                       1.4295256
                    -120                       1.4295256
                    -115                       1.4295256
                    -110                       1.4295256
                    -105                       1.4295256
                    -100                       1.4295256
                     -95                       1.4295256
                     -90                       1.4295256
                     -85                       1.4295256
                     -80                       1.4295256
                     -75                       1.4295256
                     -70                       1.4295256
                     -65                       1.4295256
                     -60                       1.4295256
                     -55                       1.4295256
                     -50                       1.4295256
                     -45                       1.4295256
                     -40                       1.4295256
                     -35                       1.4295256
                     -30                       1.4295256
                     -25                       1.4295256
                     -20                       1.4295256
                     -15                       1.4295256
                     -10                       1.4295256
                      -5                       1.4295256
                       0                       1.4295256
                       5                       1.4295256
                      10                       1.4295256
                      15                       1.4295256
                      20                       1.4295256
                      25                       1.4295256
                      30                       1.4295256
                      35                       1.4295256
                      40                       1.4295256
                      45                       1.4295256
                      50                       1.4295256
                      55                       1.4295256
                      60                       1.4295256
                      65                       1.4295256
                      70                       1.4295256
                      75                       1.4295256
                      80                       1.4295256
                      85                       1.4295256
                      90                       1.4295256
                      95                       1.4295256
                     100                       1.4295256
                     105                       1.4295256
                     110                       1.4295256
                     115                       1.4295256
                     120                       1.4295256
                     125                       1.4295256
                     130                       1.4295256
                     135                       1.4295256
                     140                       1.4295256
                     145                       1.4295256
                     150                       1.4295256
                     155                       1.4295256
                     160                       1.4295256
                     165                       1.4295256
                     170                       1.4295256
                     175                       1.4295256
                     180                       1.4295256

