        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0353254
                    -175                       1.9848893
                    -170                       1.9006536
                    -165                       1.7823039
                    -160                        1.630213
                    -155                       1.4454529
                    -150                       1.2298625
                    -145                      0.98614072
                    -140                      0.71796762
                    -135                       0.4301531
                    -130                      0.12880343
                    -125                     -0.17851894
                    -120                      -0.4826894
                    -115                     -0.77304472
                    -110                      -1.0376371
                    -105                      -1.2638249
                    -100                      -1.4392594
                     -95                      -1.5532157
                     -90                       -1.598044
                     -85                      -1.5703774
                     -80                      -1.4717154
                     -75                      -1.3081816
                     -70                      -1.0895375
                     -65                     -0.82778047
                     -60                     -0.53571954
                     -55                     -0.22582069
                     -50                     0.090554386
                     -45                      0.40353663
                     -40                      0.70485894
                     -35                      0.98779372
                     -30                       1.2470066
                     -25                       1.4783859
                     -20                       1.6788804
                     -15                       1.8463617
                     -10                       1.9795153
                      -5                       2.0777579
                       0                       2.1412051
                       5                       2.1705019
                      10                       2.1669953
                      15                       2.1325716
                      20                       2.0696614
                      25                       1.9812202
                      30                       1.8706986
                      35                        1.742005
                      40                       1.5994547
                      45                        1.447704
                      50                       1.2916654
                      55                       1.1364023
                      60                      0.98700183
                      65                      0.84842802
                      70                      0.72535774
                      75                      0.62200758
                      80                      0.54196085
                      85                      0.48800754
                      90                       0.4620109
                      95                      0.46481272
                     100                      0.49618751
                     105                      0.55485303
                     110                      0.63853273
                     115                      0.74406586
                     120                       0.8675541
                     125                       1.0045311
                     130                       1.1501415
                     135                       1.2993162
                     140                       1.4469362
                     145                       1.5879763
                     150                       1.7176282
                     155                       1.8313994
                     160                       1.9251916
                     165                       1.9953606
                     170                       2.0387593
                     175                       2.0527707
                     180                       2.0353254

