        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0803697
                    -175                       2.1552766
                    -170                       2.2056549
                    -165                       2.2322312
                    -160                       2.2361554
                    -155                       2.2189838
                    -150                       2.1826629
                    -145                        2.129512
                    -140                       2.0621996
                    -135                       1.9837134
                    -130                        1.897317
                    -125                       1.8064909
                    -120                       1.7148537
                    -115                       1.6260611
                    -110                       1.5436812
                    -105                       1.4710512
                    -100                       1.4111209
                     -95                       1.3662959
                     -90                       1.3382947
                     -85                       1.3280399
                     -80                       1.3355861
                     -75                       1.3601174
                     -70                       1.3999912
                     -65                       1.4528386
                     -60                       1.5157027
                     -55                       1.5852004
                     -50                       1.6576902
                     -45                       1.7294326
                     -40                       1.7967316
                     -35                       1.8560532
                     -30                       1.9041188
                     -25                       1.9379748
                     -20                       1.9550426
                     -15                       1.9531522
                     -10                       1.9305651
                      -5                       1.8859893
                       0                       1.8185908
                       5                       1.7280357
                      10                       1.6143762
                      15                        1.478258
                      20                       1.3208124
                      25                       1.1437175
                      30                       0.9492327
                      35                      0.74023831
                      40                      0.52027711
                      45                      0.29359016
                      50                     0.065135623
                      55                     -0.15942642
                      60                     -0.37380564
                      65                     -0.57123466
                      70                     -0.74472629
                      75                     -0.88744475
                      80                     -0.99317709
                      85                      -1.0568583
                      90                       -1.075066
                      95                      -1.0464188
                     100                     -0.97172476
                     105                     -0.85392299
                     110                     -0.69777604
                     115                     -0.50940244
                     120                     -0.29574162
                     125                    -0.064040821
                     130                      0.17857251
                     135                      0.42540449
                     140                      0.67039483
                     145                      0.90822111
                     150                       1.1343327
                     155                       1.3449385
                     160                        1.536969
                     165                       1.7080264
                     170                       1.8563335
                     175                        1.980685
                     180                       2.0803697

