        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.386162
                    -175                       2.5015814
                    -170                       2.5859982
                    -165                       2.6412113
                    -160                       2.6693658
                    -155                       2.6729546
                    -150                       2.6548166
                    -145                        2.618127
                    -140                       2.5663756
                    -135                       2.5033281
                    -130                       2.4329656
                    -125                       2.3593979
                    -120                       2.2867487
                    -115                       2.2190135
                    -110                       2.1598947
                    -105                       2.1126249
                    -100                       2.0797939
                     -95                       2.0631977
                     -90                       2.0637274
                     -85                       2.0813158
                     -80                       2.1149443
                     -75                       2.1627117
                     -70                       2.2219584
                     -65                       2.2894207
                     -60                       2.3614034
                     -55                       2.4339496
                     -50                       2.5029956
                     -45                       2.5645026
                     -40                       2.6145602
                     -35                       2.6494642
                     -30                       2.6657702
                     -25                       2.6603279
                     -20                       2.6303006
                     -15                       2.5731757
                     -10                       2.4867678
                      -5                       2.3692209
                       0                       2.2190116
                       5                       2.0349633
                      10                        1.816207
                      15                       1.5623593
                      20                        1.273451
                      25                      0.95006387
                      30                      0.59347458
                      35                      0.20586693
                      40                     -0.20936687
                      45                      -0.6472153
                      50                      -1.1005181
                      55                      -1.5593424
                      60                      -2.0103583
                      65                      -2.4364312
                      70                      -2.8168079
                      75                      -3.1283863
                      80                      -3.3484374
                      85                      -3.4585839
                      90                       -3.448913
                      95                       -3.320572
                     100                      -3.0853713
                     105                      -2.7628118
                     110                      -2.3758494
                     115                      -1.9471295
                     120                      -1.4965891
                     125                      -1.0404621
                     130                     -0.59126148
                     135                     -0.15825992
                     140                      0.25187367
                     145                      0.63446685
                     150                      0.98634166
                     155                       1.3054318
                     160                       1.5905059
                     165                       1.8409762
                     170                       2.0567705
                     175                       2.2382512
                     180                        2.386162

