        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1749237
                    -175                       2.1734603
                    -170                       2.1610151
                    -165                       2.1376332
                    -160                       2.1036586
                    -155                       2.0597593
                    -150                       2.0069328
                    -145                       1.9465006
                    -140                       1.8800882
                    -135                       1.8095891
                    -130                       1.7371133
                    -125                       1.6649169
                    -120                       1.5953174
                    -115                       1.5305951
                    -110                       1.4728864
                    -105                       1.4240757
                    -100                       1.3856949
                     -95                       1.3588388
                     -90                       1.3441051
                     -85                       1.3415644
                     -80                       1.3507695
                     -75                       1.3707841
                     -70                       1.4002554
                     -65                       1.4374991
                     -60                       1.4805987
                     -55                       1.5275085
                     -50                       1.5761528
                     -45                        1.624516
                     -40                        1.670719
                     -35                       1.7130798
                     -30                       1.7501599
                     -25                       1.7807941
                     -20                       1.8041077
                     -15                       1.8195212
                     -10                       1.8267443
                      -5                       1.8257624
                       0                       1.8168153
                       5                       1.8003985
                      10                       1.7771382
                      15                       1.7478976
                      20                        1.713663
                      25                       1.6755353
                      30                       1.6347027
                      35                       1.5924154
                      40                       1.5499607
                      45                        1.508637
                      50                       1.4697288
                      55                        1.434478
                      60                       1.4040543
                      65                       1.3795234
                      70                        1.361815
                      75                       1.3516916
                      80                       1.3497205
                      85                       1.3562512
                      90                       1.3714008
                      95                       1.3950465
                     100                       1.4268277
                     105                       1.4661593
                     110                       1.5122507
                     115                       1.5641303
                     120                        1.620675
                     125                       1.6806406
                     130                       1.7426925
                     135                        1.805435
                     140                        1.867439
                     145                       1.9272683
                     150                       1.9835049
                     155                       2.0347738
                     160                       2.0797694
                     165                       2.1172834
                     170                       2.1462342
                     175                       2.1656991
                     180                       2.1749237

