        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2028168
                    -175                       2.1786087
                    -170                       2.1253673
                    -165                       2.0438901
                    -160                       1.9356674
                    -155                       1.8028469
                    -150                       1.6482272
                    -145                       1.4752455
                    -140                        1.287956
                    -135                        1.090994
                    -130                      0.88951925
                    -125                      0.68913176
                    -120                      0.49575109
                    -115                      0.31545228
                    -110                        0.154254
                    -105                     0.017860657
                    -100                    -0.088630552
                     -95                      -0.1610357
                     -90                      -0.1963708
                     -85                     -0.19308087
                     -80                     -0.15117512
                     -75                    -0.072245935
                     -70                     0.040638461
                     -65                        0.183147
                     -60                      0.34997499
                     -55                      0.53516908
                     -50                      0.73244966
                     -45                       0.9355012
                     -40                       1.1382131
                     -35                       1.3348651
                     -30                       1.5202594
                     -25                       1.6898076
                     -20                       1.8395822
                     -15                       1.9663415
                     -10                       2.0675372
                      -5                       2.1413105
                       0                       2.1864745
                       5                       2.2025454
                      10                       2.1896255
                      15                       2.1485128
                      20                        2.080615
                      25                       1.9879536
                      30                       1.8731497
                      35                        1.739407
                      40                       1.5904871
                      45                       1.4306744
                      50                       1.2647227
                      55                       1.0977766
                      60                      0.93526029
                      65                      0.78272617
                      70                      0.64566012
                      75                       0.5292454
                      80                      0.43809667
                      85                      0.37598516
                      90                      0.34558785
                      95                      0.34827894
                     100                      0.38403124
                     105                      0.45139969
                     110                      0.54762245
                     115                       0.6688114
                     120                       0.8102053
                     125                      0.96645168
                     130                       1.1318854
                     135                       1.3007805
                     140                       1.4675605
                     145                       1.6269646
                     150                       1.7741699
                     155                       1.9048773
                     160                       2.0153694
                     165                       2.1025457
                     170                       2.1639447
                     175                       2.1977557
                     180                       2.2028168

