        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3018345
                    -175                       1.2293575
                    -170                       1.1011875
                    -165                      0.91652799
                    -160                       0.6747447
                    -155                      0.37538435
                    -150                     0.018226672
                    -145                     -0.39659356
                    -140                     -0.86834806
                    -135                      -1.3952841
                    -130                      -1.9738833
                    -125                      -2.5976383
                    -120                      -3.2551358
                    -115                      -3.9272837
                    -110                      -4.5838756
                    -105                      -5.1807023
                    -100                      -5.6602935
                     -95                      -5.9608276
                     -90                      -6.0347822
                     -85                      -5.8690897
                     -80                      -5.4915113
                     -75                      -4.9574783
                     -70                       -4.328807
                     -65                      -3.6583997
                     -60                      -2.9849121
                     -55                      -2.3338792
                     -50                      -1.7210558
                     -45                      -1.1556714
                     -40                     -0.64287446
                     -35                     -0.18536393
                     -30                      0.21559251
                     -25                      0.55955041
                     -20                      0.84654082
                     -15                       1.0768819
                     -10                       1.2510864
                      -5                       1.3698256
                       0                        1.433929
                       5                        1.444346
                      10                       1.4023912
                      15                       1.3094906
                      20                       1.1674396
                      25                       0.9784415
                      30                      0.74522397
                      35                      0.47119641
                      40                      0.16066275
                      45                     -0.18089895
                      50                     -0.54648447
                      55                     -0.92715286
                      60                       -1.311609
                      65                      -1.6858968
                      70                      -2.0334076
                      75                      -2.3354896
                      80                      -2.5729293
                      85                      -2.7283661
                      90                      -2.7892499
                      95                      -2.7504105
                     100                      -2.6152862
                     105                      -2.3951336
                     110                      -2.1066802
                     115                      -1.7691559
                     120                      -1.4016922
                     125                      -1.0216126
                     130                     -0.64363798
                     135                     -0.27976472
                     140                     0.060480142
                     145                      0.36963239
                     150                       0.6418697
                     155                      0.87264092
                     160                       1.0583661
                     165                       1.1962059
                     170                       1.2838881
                     175                         1.31958
                     180                       1.3018345

