        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0416436
                    -175                       2.1141336
                    -170                       2.1698614
                    -165                       2.2092272
                    -160                       2.2329855
                    -155                       2.2422179
                    -150                       2.2383002
                    -145                       2.2228658
                    -140                       2.1977634
                    -135                       2.1650091
                    -130                       2.1267327
                    -125                       2.0851184
                    -120                       2.0423402
                    -115                        2.000494
                    -110                       1.9615275
                    -105                       1.9271707
                    -100                       1.8988709
                     -95                        1.877735
                     -90                       1.8644831
                     -85                       1.8594189
                     -80                       1.8624096
                     -75                       1.8728975
                     -70                       1.8899193
                     -65                       1.9121466
                     -60                       1.9379412
                     -55                       1.9654204
                     -50                       1.9925296
                     -45                       2.0171184
                     -40                       2.0370157
                     -35                       2.0501015
                     -30                        2.054374
                     -25                       2.0480093
                     -20                       2.0294143
                     -15                       1.9972716
                     -10                       1.9505789
                      -5                       1.8886801
                       0                       1.8112917
                       5                       1.7185513
                      10                       1.6109206
                      15                       1.4893703
                      20                       1.3552667
                      25                       1.2104024
                      30                       1.0569899
                      35                      0.89764567
                      40                      0.73536222
                      45                      0.57346614
                      50                      0.41555692
                      55                      0.26542438
                      60                       0.1269416
                      65                    0.0039333257
                      70                    -0.099977498
                      75                     -0.18153781
                      80                     -0.23803552
                      85                     -0.26745787
                      90                     -0.26861456
                      95                        -0.24124
                     100                     -0.18598928
                     105                     -0.10441941
                     110                    0.0011085767
                     115                      0.12756823
                     120                      0.27143446
                     125                      0.42886075
                     130                        0.595851
                     135                      0.76841419
                     140                      0.94269495
                     145                       1.1150774
                     150                       1.2822628
                     155                       1.4413246
                     160                       1.5897435
                     165                       1.7254277
                     170                       1.8467211
                     175                       1.9524026
                     180                       2.0416436

