        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9951162
                    -175                       2.0023542
                    -170                        1.923866
                    -165                       1.7598097
                    -160                       1.5104214
                    -155                       1.1759677
                    -150                      0.75668827
                    -145                      0.25274956
                    -140                     -0.33574786
                    -135                       -1.008626
                    -130                      -1.7651873
                    -125                      -2.6031548
                    -120                      -3.5163863
                    -115                      -4.4902753
                    -110                      -5.4932218
                    -105                      -6.4630512
                    -100                      -7.2925032
                     -95                      -7.8331785
                     -90                      -7.9492038
                     -85                      -7.6059865
                     -80                      -6.8979335
                     -75                      -5.9773035
                     -70                      -4.9748855
                     -65                      -3.9740647
                     -60                      -3.0197433
                     -55                      -2.1336029
                     -50                      -1.3251929
                     -45                      -0.5982937
                     -40                     0.045803098
                     -35                      0.60671859
                     -30                       1.0842888
                     -25                       1.4783009
                     -20                       1.7884353
                     -15                       2.0142954
                     -10                       2.1554683
                      -5                       2.2115841
                       0                       2.1823606
                       5                       2.0676075
                      10                        1.867282
                      15                       1.5813587
                      20                       1.2098078
                      25                      0.75246862
                      30                       0.2088929
                      35                     -0.42185007
                      40                      -1.1413974
                      45                      -1.9523094
                      50                      -2.8581865
                      55                      -3.8634516
                      60                      -4.9722298
                      65                      -6.1849529
                      70                      -7.4895108
                      75                      -8.8404224
                      80                       -10.11775
                      85                      -11.079746
                      90                      -11.410715
                      95                      -10.968978
                     100                      -9.9467017
                     105                      -8.6593202
                     110                       -7.326001
                     115                      -6.0498905
                     120                       -4.868324
                     125                      -3.7901586
                     130                      -2.8139021
                     135                      -1.9352635
                     140                      -1.1499907
                     145                     -0.45476132
                     150                      0.15269299
                     155                      0.67373862
                     160                       1.1090681
                     165                       1.4589246
                     170                       1.7232939
                     175                       1.9020546
                     180                       1.9951162

