        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0186053
                    -175                       2.0757341
                    -170                       2.1202407
                    -165                       2.1525012
                    -160                       2.1732113
                    -155                       2.1833589
                    -150                       2.1841899
                    -145                       2.1771678
                    -140                       2.1639267
                    -135                       2.1462184
                    -130                       2.1258546
                    -125                       2.1046456
                    -120                       2.0843369
                    -115                       2.0665458
                    -110                       2.0527017
                    -105                       2.0439914
                    -100                       2.0413132
                     -95                       2.0452423
                     -90                       2.0560075
                     -85                       2.0734851
                     -80                       2.0971987
                     -75                       2.1263455
                     -70                       2.1598236
                     -65                        2.196274
                     -60                       2.2341298
                     -55                       2.2716708
                     -50                       2.3070808
                     -45                       2.3385054
                     -40                       2.3641092
                     -35                       2.3821301
                     -30                       2.3909302
                     -25                       2.3890422
                     -20                       2.3752118
                     -15                       2.3484339
                     -10                       2.3079855
                      -5                       2.2534523
                       0                       2.1847513
                       5                       2.1021849
                      10                       2.0062689
                      15                       1.8980656
                      20                       1.7789315
                      25                        1.650581
                      30                       1.5150698
                      35                       1.3747684
                      40                       1.2323235
                      45                        1.090606
                      50                      0.95264491
                      55                      0.82154604
                      60                      0.70039708
                      65                      0.59216113
                      70                      0.49956355
                      75                      0.42497849
                      80                        0.370323
                      85                      0.33696747
                      90                      0.32567486
                      95                      0.33654863
                     100                      0.36905701
                     105                      0.42204932
                     110                      0.49382238
                     115                      0.58220623
                     120                      0.68466551
                     125                      0.79840809
                     130                      0.92049356
                     135                        1.047936
                     140                       1.1777964
                     145                       1.3072635
                     150                        1.433721
                     155                       1.5548018
                     160                       1.6684309
                     165                       1.7728569
                     170                       1.8666739
                     175                       1.9488348
                     180                       2.0186053

