        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8568127
                    -175                       1.8322667
                    -170                       1.7578011
                    -165                       1.6333256
                    -160                       1.4593773
                    -155                       1.2371733
                    -150                      0.96870637
                    -145                       0.6568986
                    -140                      0.30583532
                    -135                    -0.078899544
                    -130                     -0.48977104
                    -125                     -0.91673211
                    -120                      -1.3466184
                    -115                      -1.7626676
                    -110                      -2.1444838
                    -105                      -2.4689124
                    -100                      -2.7122747
                     -95                      -2.8540055
                     -90                      -2.8809049
                     -85                      -2.7903968
                     -80                      -2.5912102
                     -75                      -2.3011672
                     -70                      -1.9431319
                     -65                      -1.5409394
                     -60                      -1.1164829
                     -55                      -0.6882614
                     -50                     -0.27106401
                     -45                      0.12369991
                     -40                      0.48742045
                     -35                      0.81369006
                     -30                       1.0977956
                     -25                       1.3363289
                     -20                       1.5269093
                     -15                       1.6679974
                     -10                       1.7587781
                      -5                       1.7990953
                       0                       1.7894224
                       5                       1.7309517
                      10                       1.6252756
                      15                       1.4748531
                      20                       1.2827983
                      25                       1.0529835
                      30                      0.79009694
                      35                      0.49970948
                      40                      0.18834273
                      45                     -0.13646894
                      50                     -0.46614163
                      55                     -0.79105982
                      60                      -1.1006921
                      65                      -1.3838579
                      70                      -1.6291952
                      75                      -1.8258531
                      80                      -1.9643732
                      85                      -2.0376437
                      90                      -2.0417415
                      95                      -1.9764068
                     100                      -1.8451301
                     105                      -1.6546595
                     110                      -1.4142022
                     115                      -1.1344649
                     120                     -0.82674521
                     125                     -0.50220567
                     130                     -0.17137758
                     135                      0.15612234
                     140                      0.47171269
                     145                      0.76786164
                     150                       1.0380417
                     155                        1.276659
                     160                       1.4789766
                     165                        1.641044
                     170                       1.7596367
                     175                       1.8322069
                     180                       1.8568127

