        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0313043
                    -175                       2.0547699
                    -170                       2.0178396
                    -165                       1.9203841
                    -160                       1.7631761
                    -155                        1.547916
                    -150                       1.2773001
                    -145                      0.95514957
                    -140                      0.58662063
                    -135                      0.17852238
                    -130                     -0.26023917
                    -125                     -0.71809409
                    -120                      -1.1801792
                    -115                      -1.6278196
                    -110                      -2.0384649
                    -105                      -2.3865997
                    -100                      -2.6461505
                     -95                      -2.7944779
                     -90                      -2.8170892
                     -85                      -2.7112437
                     -80                      -2.4866737
                     -75                      -2.1630083
                     -70                       -1.765278
                     -65                      -1.3194602
                     -60                     -0.84938847
                     -55                     -0.37527901
                     -50                     0.086535064
                     -45                      0.52321817
                     -40                      0.92481787
                     -35                       1.2836591
                     -30                       1.5938468
                     -25                       1.8508979
                     -20                       2.0514899
                     -15                       2.1933021
                     -10                       2.2749248
                      -5                       2.2958181
                       0                       2.2563037
                       5                       2.1575476
                      10                       2.0017037
                      15                       1.7918151
                      20                       1.5319353
                      25                       1.2271624
                      30                      0.88367996
                      35                      0.50878621
                      40                      0.11089655
                      45                     -0.30049337
                      50                      -0.7149032
                      55                      -1.1210418
                      60                       -1.507077
                      65                       -1.861013
                      70                      -2.1711715
                      75                      -2.4267579
                      80                      -2.6184698
                      85                      -2.7390904
                      90                       -2.783994
                      95                       -2.751512
                     100                      -2.6430666
                     105                      -2.4630965
                     110                      -2.2187429
                     115                      -1.9193535
                     120                      -1.5758706
                     125                      -1.2001834
                     130                     -0.80451907
                     135                     -0.40092311
                     140                  -0.00085807669
                     145                      0.38507811
                     150                      0.74732709
                     155                       1.0774603
                     160                       1.3682077
                     165                       1.6134465
                     170                       1.8081655
                     175                       1.9484179
                     180                       2.0313043

