        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.189622
                    -175                       2.2460039
                    -170                       2.2271282
                    -165                        2.132744
                    -160                       1.9624191
                    -155                       1.7154974
                    -150                       1.3910476
                    -145                       0.9878198
                    -140                      0.50424474
                    -135                    -0.061463579
                    -130                     -0.71097525
                    -125                      -1.4450395
                    -120                      -2.2617367
                    -115                      -3.1529145
                    -110                      -4.0973749
                    -105                      -5.0491876
                    -100                      -5.9221329
                     -95                      -6.5822637
                     -90                      -6.8785638
                     -85                      -6.7260842
                     -80                       -6.171418
                     -75                      -5.3554082
                     -70                       -4.423652
                     -65                       -3.477884
                     -60                      -2.5752105
                     -55                      -1.7432461
                     -50                     -0.99341582
                     -45                     -0.32915718
                     -40                        0.249676
                     -35                      0.74461328
                     -30                       1.1575316
                     -25                       1.4902078
                     -20                       1.7441589
                     -15                       1.9206169
                     -10                       2.0205594
                      -5                       2.0447555
                       0                       1.9938068
                       5                       1.8683203
                      10                       1.6683586
                      15                        1.394172
                      20                       1.0456757
                      25                      0.62246473
                      30                      0.12369074
                      35                     -0.45208939
                      40                       -1.107076
                      45                      -1.8443604
                      50                      -2.6679318
                      55                      -3.5823323
                      60                      -4.5914422
                      65                      -5.6952181
                      70                      -6.8818229
                      75                      -8.1102703
                      80                      -9.2781148
                      85                      -10.185136
                      90                      -10.563639
                      95                      -10.259287
                     100                      -9.3889214
                     105                       -8.218423
                     110                      -6.9645025
                     115                      -5.7434618
                     120                       -4.603771
                     125                      -3.5606506
                     130                      -2.6154927
                     135                      -1.7648321
                     140                      -1.0041163
                     145                     -0.32914728
                     150                      0.26347156
                     155                      0.77629528
                     160                       1.2111467
                     165                       1.5692652
                     170                       1.8514496
                     175                       2.0581755
                     180                        2.189622

