        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0405048
                    -175                        2.081149
                    -170                       2.0995797
                    -165                       2.0965915
                    -160                       2.0735375
                    -155                       2.0322956
                    -150                       1.9751994
                    -145                       1.9049593
                    -140                       1.8245745
                    -135                       1.7372393
                    -130                       1.6462473
                    -125                        1.554895
                    -120                       1.4663893
                    -115                       1.3837602
                    -110                       1.3097808
                    -105                       1.2468955
                    -100                       1.1971568
                     -95                       1.1621711
                     -90                        1.143052
                     -85                       1.1403855
                     -80                       1.1541983
                     -75                       1.1839457
                     -70                       1.2285131
                     -65                       1.2862324
                     -60                       1.3549198
                     -55                       1.4319338
                     -50                        1.514255
                     -45                       1.5985824
                     -40                       1.6814458
                     -35                        1.759326
                     -30                       1.8287785
                     -25                       1.8865543
                     -20                       1.9297132
                     -15                       1.9557253
                     -10                       1.9625571
                      -5                       1.9487415
                       0                       1.9133594
                       5                       1.8564251
                      10                       1.7782423
                      15                       1.6799825
                      20                       1.5634311
                      25                       1.4309784
                      30                       1.2855609
                      35                        1.130584
                      40                      0.96982839
                      45                      0.80734118
                      50                      0.64731646
                      55                      0.49396902
                      60                       0.3514067
                      65                      0.22350637
                      70                      0.11379815
                      75                     0.025361318
                      80                    -0.039266008
                      85                    -0.078162517
                      90                     -0.09008311
                      95                    -0.074504021
                     100                    -0.031656177
                     105                     0.037474662
                     110                      0.13115969
                     115                      0.24696782
                     120                      0.38183421
                     125                      0.53215636
                     130                      0.69391438
                     135                      0.86280987
                     140                       1.0344153
                     145                       1.2043252
                     150                        1.368302
                     155                       1.5224072
                     160                       1.6631158
                     165                       1.7874093
                     170                        1.892846
                     175                       1.9776095
                     180                       2.0405048

