        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9618255
                    -175                       1.9909447
                    -170                       2.0116211
                    -165                       2.0240571
                    -160                       2.0287065
                    -155                        2.026255
                    -150                       2.0175953
                    -145                       2.0037971
                    -140                       1.9860703
                    -135                       1.9657258
                    -130                       1.9441309
                    -125                       1.9226639
                    -120                       1.9026664
                    -115                       1.8853966
                    -110                       1.8719838
                    -105                        1.863388
                    -100                        1.860363
                     -95                       1.8634284
                     -90                       1.8728483
                     -85                       1.8886216
                     -80                       1.9104755
                     -75                       1.9378806
                     -70                       1.9700647
                     -65                       2.0060401
                     -60                       2.0446371
                     -55                       2.0845443
                     -50                       2.1243513
                     -45                        2.162595
                     -40                       2.1978064
                     -35                       2.2285561
                     -30                       2.2534978
                     -25                       2.2714088
                     -20                       2.2812259
                     -15                       2.2820771
                     -10                       2.2733072
                      -5                       2.2544988
                       0                       2.2254867
                       5                       2.1863552
                      10                       2.1374653
                      15                         2.07945
                      20                       2.0131832
                      25                        1.939776
                      30                       1.8605558
                      35                       1.7770388
                      40                       1.6908977
                      45                       1.6039223
                      50                       1.5179767
                      55                       1.4349507
                      60                       1.3567081
                      65                       1.2850333
                      70                       1.2215769
                      75                       1.1678032
                      80                       1.1249417
                      85                       1.0939443
                      90                        1.075455
                      95                       1.0697735
                     100                       1.0768626
                     105                       1.0963378
                     110                       1.1274846
                     115                       1.1692852
                     120                       1.2204561
                     125                       1.2794945
                     130                       1.3447308
                     135                        1.414385
                     140                       1.4866251
                     145                       1.5596233
                     150                       1.6316104
                     155                       1.7009257
                     160                         1.76606
                     165                       1.8256942
                     170                       1.8787288
                     175                       1.9243076
                     180                       1.9618255

