        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4400757
                    -175                       1.5114976
                    -170                       1.5380121
                    -165                       1.5208457
                    -160                       1.4615087
                    -155                       1.3618587
                    -150                       1.2241873
                    -145                       1.0513353
                    -140                      0.84683831
                    -135                      0.61510639
                    -130                      0.36162977
                    -125                     0.093195527
                    -120                     -0.18192358
                    -115                      -0.4538736
                    -110                     -0.71131469
                    -105                     -0.94182483
                    -100                      -1.1327107
                     -95                      -1.2722379
                     -90                      -1.3511291
                     -85                      -1.3639982
                     -80                       -1.310283
                     -75                      -1.1943839
                     -70                      -1.0249026
                     -65                     -0.81329975
                     -60                      -0.5723657
                     -55                     -0.31488495
                     -50                    -0.052697679
                     -45                      0.20381422
                     -40                      0.44589924
                     -35                      0.66638395
                     -30                      0.85950151
                     -25                        1.020676
                     -20                       1.1463071
                     -15                       1.2335784
                     -10                       1.2802958
                      -5                       1.2847584
                       0                       1.2456577
                       5                       1.1620263
                      10                       1.0330825
                      15                      0.85836099
                      20                      0.63759247
                      25                      0.37075745
                      30                     0.058152057
                      35                     -0.29948501
                      40                     -0.70075465
                      45                      -1.1432456
                      50                      -1.6229902
                      55                      -2.1336577
                      60                       -2.665424
                      65                      -3.2035286
                      70                       -3.726727
                      75                      -4.2062649
                      80                      -4.6065928
                      85                      -4.8893845
                      90                      -5.0215157
                      95                      -4.9848141
                     100                      -4.7825712
                     105                       -4.438347
                     110                      -3.9880225
                     115                      -3.4700932
                     120                      -2.9187184
                     125                       -2.360753
                     130                      -1.8156663
                     135                      -1.2968052
                     140                     -0.81295165
                     145                     -0.36968888
                     150                     0.029559803
                     155                      0.38279995
                     160                      0.68897627
                     165                      0.94765615
                     170                       1.1588324
                     175                       1.3228063
                     180                       1.4400757

