        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9997305
                    -175                        2.021039
                    -170                       1.9559984
                    -165                       1.8034463
                    -160                       1.5622935
                    -155                       1.2313698
                    -150                      0.80923855
                    -145                      0.29398595
                    -140                     -0.31699449
                    -135                      -1.0271696
                    -130                      -1.8408558
                    -125                      -2.7627174
                    -120                      -3.7960418
                    -115                      -4.9380865
                    -110                      -6.1687838
                    -105                      -7.4261393
                    -100                      -8.5641578
                     -95                      -9.3246432
                     -90                      -9.4348116
                     -85                      -8.8484585
                     -80                      -7.7972361
                     -75                      -6.5618664
                     -70                      -5.3200159
                     -65                      -4.1525299
                     -60                      -3.0878875
                     -55                      -2.1319711
                     -50                      -1.2823994
                     -45                     -0.53458751
                     -40                       0.1159268
                     -35                      0.67273932
                     -30                       1.1384793
                     -25                       1.5149529
                     -20                       1.8033617
                     -15                       2.0045271
                     -10                       2.1190919
                      -5                       2.1476931
                       0                       2.0911007
                       5                       1.9503351
                      10                       1.7267437
                      15                       1.4220595
                      20                       1.0384675
                      25                      0.57864907
                      30                     0.045846614
                      35                     -0.55602454
                      40                        -1.22217
                      45                       -1.946533
                      50                      -2.7211055
                      55                      -3.5347427
                      60                      -4.3712387
                      65                      -5.2064733
                      70                      -6.0048233
                      75                      -6.7161804
                      80                      -7.2770368
                      85                      -7.6206786
                      90                      -7.6978695
                      95                      -7.4981376
                     100                      -7.0547901
                     105                      -6.4290157
                     110                      -5.6870022
                     115                       -4.884775
                     120                      -4.0637026
                     125                      -3.2522626
                     130                      -2.4696335
                     135                      -1.7289309
                     140                      -1.0395134
                     145                     -0.40844327
                     150                      0.15865354
                     155                      0.65710837
                     160                       1.0829556
                     165                       1.4328021
                     170                       1.7037575
                     175                       1.8933898
                     180                       1.9997305

