        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.809424
                    -175                       1.7780567
                    -170                       1.7070448
                    -165                       1.5975308
                    -160                       1.4511979
                    -155                         1.27031
                    -150                       1.0577743
                    -145                      0.81722579
                    -140                      0.55313454
                    -135                      0.27092905
                    -130                    -0.022877024
                    -125                      -0.3205815
                    -120                     -0.61325743
                    -115                     -0.89084669
                    -110                      -1.1424581
                    -105                      -1.3569361
                    -100                      -1.5237186
                     -95                      -1.6339125
                     -90                      -1.6814003
                     -85                       -1.663707
                     -80                      -1.5823843
                     -75                      -1.4427739
                     -70                      -1.2532335
                     -65                       -1.024059
                     -60                      -0.7663733
                     -55                     -0.49119744
                     -50                     -0.20880419
                     -45                     0.071645233
                     -40                      0.34223956
                     -35                      0.59630611
                     -30                      0.82831677
                     -25                       1.0337601
                     -20                       1.2090103
                     -15                       1.3512099
                     -10                       1.4581726
                      -5                       1.5283096
                       0                       1.5605775
                       5                       1.5543994
                      10                       1.5098223
                      15                        1.427303
                      20                       1.3078663
                      25                       1.1531296
                      30                      0.96538082
                      35                      0.74768631
                      40                      0.50402853
                      45                      0.23947267
                      50                    -0.039650894
                      55                     -0.32557539
                      60                       -0.608989
                      65                       -0.879069
                      70                      -1.1237634
                      75                      -1.3304247
                      80                      -1.4868473
                      85                      -1.5826355
                      90                      -1.6106567
                      95                      -1.5681917
                     100                      -1.4574367
                     105                      -1.2851392
                     110                      -1.0615319
                     115                     -0.79889678
                     120                     -0.51015479
                     125                      -0.2077566
                     130                     0.097024239
                     135                      0.39443064
                     140                      0.67629363
                     145                      0.93594374
                     150                       1.1680472
                     155                       1.3684228
                     160                       1.5338712
                     165                       1.6620293
                     170                       1.7512555
                     175                       1.8005434
                     180                        1.809424

