        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1207677
                    -175                       2.1894155
                    -170                       2.2129839
                    -165                       2.1927689
                    -160                        2.130345
                    -155                       2.0276324
                    -150                        1.886988
                    -145                       1.7113236
                    -140                       1.5042562
                    -135                       1.2702899
                    -130                       1.0150247
                    -125                        0.745372
                    -120                      0.46973917
                    -115                      0.19811275
                    -110                    -0.058057758
                    -105                     -0.28629383
                    -100                     -0.47393356
                     -95                      -0.6093899
                     -90                      -0.6836559
                     -85                     -0.69170916
                     -80                     -0.63339372
                     -75                     -0.51347353
                     -70                     -0.34081866
                     -65                     -0.12703361
                     -60                        0.115065
                     -55                      0.37275408
                     -50                      0.63430563
                     -45                      0.88946847
                     -40                       1.1296178
                     -35                       1.3476898
                     -30                       1.5380046
                     -25                       1.6960495
                     -20                       1.8182647
                     -15                       1.9018531
                     -10                       1.9446218
                      -5                       1.9448538
                       0                       1.9012084
                       5                       1.8126711
                      10                       1.6783893
                      15                       1.4978253
                      20                       1.2706137
                      25                      0.99662187
                      30                      0.67601643
                      35                      0.30939317
                      40                     -0.10199722
                      45                     -0.55588048
                      50                      -1.0483812
                      55                      -1.5731552
                      60                      -2.1201581
                      65                      -2.6740461
                      70                      -3.2124329
                      75                      -3.7047001
                      80                      -4.1127671
                      85                      -4.3956422
                      90                      -4.5184757
                      95                      -4.4634359
                     100                      -4.2364101
                     105                      -3.8647741
                     110                      -3.3879262
                     115                      -2.8466462
                     120                      -2.2760641
                     125                      -1.7030821
                     130                      -1.1467381
                     135                     -0.61978058
                     140                     -0.13039464
                     145                      0.31636067
                     150                       0.7174953
                     155                       1.0713624
                     160                        1.377182
                     165                       1.6347387
                     170                       1.8441979
                     175                       2.0059988
                     180                       2.1207677

