        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.101875
                    -175                       2.1635039
                    -170                       2.1579822
                    -165                       2.0856185
                    -160                        1.947298
                    -155                       1.7445332
                    -150                       1.4795595
                    -145                       1.1555044
                    -140                      0.77666441
                    -135                      0.34893896
                    -130                     -0.11952132
                    -125                     -0.61740849
                    -120                       -1.129106
                    -115                      -1.6334665
                    -110                       -2.103013
                    -105                      -2.5045064
                    -100                       -2.802113
                     -95                       -2.963806
                     -90                      -2.9696236
                     -85                      -2.8179783
                     -80                      -2.5261881
                     -75                      -2.1248594
                     -70                      -1.6496474
                     -65                      -1.1344114
                     -60                     -0.60755998
                     -55                    -0.091164758
                     -50                      0.39837327
                     -45                      0.84911973
                     -40                        1.252423
                     -35                       1.6019627
                     -30                       1.8930616
                     -25                         2.12222
                     -20                       2.2868176
                     -15                       2.3849321
                     -10                        2.415236
                      -5                       2.3769452
                       0                       2.2698007
                       5                       2.0940946
                      10                       1.8506092
                      15                       1.5407781
                      20                       1.1666655
                      25                      0.73107584
                      30                      0.23768876
                      35                     -0.30873551
                      40                     -0.90204741
                      45                      -1.5342501
                      50                      -2.1948433
                      55                      -2.8699343
                      60                      -3.5411513
                      65                      -4.1845642
                      70                      -4.7701438
                      75                      -5.2627139
                      80                      -5.6255381
                      85                      -5.8269444
                      90                      -5.8483223
                      95                      -5.6897538
                     100                      -5.3697532
                     105                      -4.9194448
                     110                       -4.374588
                     115                      -3.7691906
                     120                      -3.1321691
                     125                      -2.4865546
                     130                       -1.850097
                     135                      -1.2363415
                     140                     -0.65568381
                     145                     -0.11621582
                     150                       0.3756614
                     155                      0.81481881
                     160                       1.1971242
                     165                       1.5192658
                     170                       1.7786404
                     175                       1.9732834
                     180                        2.101875

