        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8786146
                    -175                       1.8661174
                    -170                       1.7710215
                    -165                       1.5931098
                    -160                       1.3321113
                    -155                      0.98765272
                    -150                      0.55919967
                    -145                     0.046012824
                    -140                     -0.55283479
                    -135                      -1.2382823
                    -130                      -2.0107528
                    -125                      -2.8688795
                    -120                      -3.8067196
                    -115                       -4.808056
                    -110                      -5.8357121
                    -105                      -6.8147416
                    -100                      -7.6165116
                     -95                      -8.0721358
                     -90                      -8.0506395
                     -85                      -7.5572175
                     -80                      -6.7285835
                     -75                      -5.7320723
                     -70                      -4.6920213
                     -65                      -3.6797677
                     -60                      -2.7302477
                     -55                      -1.8584539
                     -50                      -1.0697126
                     -45                     -0.36512113
                     -40                      0.25580737
                     -35                      0.79394465
                     -30                       1.2500584
                     -25                       1.6246598
                     -20                       1.9180023
                     -15                       2.1301379
                     -10                       2.2609886
                      -5                       2.3104076
                       0                       2.2782219
                       5                       2.1642306
                      10                       1.9682783
                      15                       1.6900609
                      20                       1.3291552
                      25                      0.88486786
                      30                       0.3560742
                      35                     -0.25898299
                      40                      -0.9629242
                      45                      -1.7594582
                      50                      -2.6535059
                      55                      -3.6509794
                      60                      -4.7576083
                      65                      -5.9753245
                      70                      -7.2926756
                      75                      -8.6618757
                      80                      -9.9530827
                      85                      -10.903339
                      90                      -11.180214
                      95                      -10.663475
                     100                      -9.5860314
                     105                      -8.2774559
                     110                      -6.9496031
                     115                      -5.6957089
                     120                      -4.5463248
                     125                      -3.5062154
                     130                      -2.5713488
                     135                      -1.7357178
                     140                     -0.99380222
                     145                     -0.34127992
                     150                      0.22493105
                     155                      0.70686077
                     160                       1.1057305
                     165                       1.4221828
                     170                       1.6564744
                     175                       1.8086266
                     180                       1.8786146

