        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.7862828
                    -175                       1.8198403
                    -170                       1.8292589
                    -165                       1.8154338
                    -160                        1.779839
                    -155                       1.7245026
                    -150                       1.6519348
                    -145                       1.5650449
                    -140                       1.4670512
                    -135                       1.3613856
                    -130                       1.2515965
                    -125                       1.1412527
                    -120                       1.0338519
                    -115                      0.93273634
                    -110                      0.84101572
                    -105                      0.76149806
                    -100                      0.69662732
                     -95                       0.6484257
                     -90                      0.61843927
                     -85                      0.60768785
                     -80                       0.6166139
                     -75                      0.64504093
                     -70                      0.69214874
                     -65                      0.75646157
                     -60                       0.8358632
                     -55                      0.92764189
                     -50                        1.028567
                     -45                       1.1349955
                     -40                       1.2430023
                     -35                       1.3485271
                     -30                       1.4475266
                     -25                        1.536124
                     -20                       1.6107467
                     -15                       1.6682466
                     -10                       1.7059995
                      -5                       1.7219823
                       0                       1.7147776
                       5                       1.6838555
                      10                       1.6291338
                      15                       1.5513566
                      20                       1.4519388
                      25                       1.3329449
                      30                       1.1970424
                      35                         1.04744
                      40                      0.88781423
                      45                      0.72222293
                      50                      0.55500757
                      55                       0.3906843
                      60                       0.2338253
                      65                      0.08893138
                      70                    -0.039702407
                      75                     -0.14812588
                      80                     -0.23287421
                      85                     -0.29110488
                      90                     -0.32072508
                      95                     -0.32049327
                     100                     -0.29011533
                     105                     -0.23027188
                     110                     -0.14262033
                     115                     -0.02974292
                     120                      0.10495319
                     125                      0.25737783
                     130                      0.42293108
                     135                      0.59669459
                     140                      0.77362727
                     145                      0.94875279
                     150                       1.1173294
                     155                       1.2749955
                     160                       1.4178885
                     165                        1.542735
                     170                       1.6469161
                     175                       1.7285072
                     180                       1.7862828

