        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2062191
                    -175                       1.2632847
                    -170                       1.3183593
                    -165                       1.3704465
                    -160                       1.4184598
                    -155                       1.4613218
                    -150                        1.498084
                    -145                       1.5280338
                    -140                       1.5507762
                    -135                       1.5662829
                    -130                       1.5749026
                    -125                       1.5773365
                    -120                       1.5745796
                    -115                       1.5678366
                    -110                       1.5584185
                    -105                       1.5476297
                    -100                       1.5366551
                     -95                       1.5264584
                     -90                       1.5177004
                     -85                       1.5106867
                     -80                       1.5053454
                     -75                       1.5012437
                     -70                       1.4976421
                     -65                       1.4935735
                     -60                        1.487945
                     -55                       1.4796514
                     -50                       1.4676883
                     -45                       1.4512549
                     -40                       1.4298354
                     -35                       1.4032501
                     -30                       1.3716709
                     -25                       1.3355952
                     -20                        1.295781
                     -15                       1.2531479
                     -10                       1.2086551
                      -5                       1.1631745
                       0                       1.1174082
                       5                       1.0716782
                      10                       1.0260769
                      15                      0.98039123
                      20                      0.93417437
                      25                      0.88686981
                      30                      0.83794635
                      35                      0.78703444
                      40                      0.73404534
                      45                      0.67925797
                      50                      0.62336396
                      55                      0.56746633
                      60                      0.51303196
                      65                      0.46180202
                      70                      0.41566805
                      75                      0.37652456
                      80                       0.3461123
                      85                      0.32586817
                      90                      0.31679813
                      95                      0.31939536
                     100                      0.33358769
                     105                      0.35876788
                     110                      0.39385841
                     115                      0.43742361
                     120                      0.48781006
                     125                      0.54329818
                     130                      0.60224727
                     135                      0.66321848
                     140                      0.72506322
                     145                      0.78696897
                     150                      0.84845857
                     155                      0.90934457
                     160                      0.96964521
                     165                       1.0294741
                     170                       1.0889199
                     175                       1.1479354
                     180                       1.2062191

