        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.6972198
                    -175                       1.7962114
                    -170                       1.8959404
                    -165                       1.9934357
                    -160                        2.085892
                    -155                       2.1708811
                    -150                       2.2464902
                    -145                       2.3114034
                    -140                       2.3649296
                    -135                        2.406983
                    -130                       2.4380238
                    -125                       2.4589687
                    -120                       2.4710787
                    -115                       2.4758316
                    -110                       2.4747885
                    -105                         2.46946
                    -100                       2.4611816
                     -95                       2.4510059
                     -90                       2.4396197
                     -85                       2.4272925
                     -80                       2.4138618
                     -75                         2.39875
                     -70                       2.3810258
                     -65                       2.3594917
                     -60                       2.3327974
                     -55                       2.2995705
                     -50                       2.2585554
                     -45                        2.208752
                     -40                       2.1495446
                     -35                       2.0808133
                     -30                       2.0030167
                     -25                       1.9172371
                     -20                       1.8251776
                     -15                       1.7291021
                     -10                       1.6317132
                      -5                       1.5359702
                       0                       1.4448853
                       5                       1.3611842
                      10                       1.2871052
                      15                       1.2242976
                      20                       1.1735724
                      25                       1.1349265
                      30                        1.107622
                      35                       1.0903439
                      40                        1.081404
                      45                       1.0789536
                      50                       1.0811729
                      55                       1.0864156
                      60                       1.0933014
                      65                        1.100756
                      70                       1.1080089
                      75                       1.1145616
                      80                       1.1201397
                      85                       1.1246415
                      90                       1.1280943
                      95                       1.1306206
                     100                       1.1324286
                     105                       1.1338193
                     110                       1.1352096
                     115                       1.1371676
                     120                       1.1404495
                     125                       1.1460285
                     130                       1.1551019
                     135                       1.1690654
                     140                       1.1894449
                     145                       1.2177822
                     150                       1.2554793
                     155                       1.3036178
                     160                       1.3627783
                     165                       1.4328915
                     170                        1.513152
                     175                        1.602015
                     180                       1.6972198

