        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9780696
                    -175                        1.982449
                    -170                       1.9389638
                    -165                       1.8481249
                    -160                       1.7109384
                    -155                       1.5289541
                    -150                       1.3043465
                    -145                       1.0400386
                    -140                      0.73987757
                    -135                      0.40887396
                    -130                     0.053506742
                    -125                     -0.31791623
                    -120                     -0.69488735
                    -115                      -1.0644173
                    -110                      -1.4110164
                    -105                       -1.717186
                    -100                      -1.9646667
                     -95                      -2.1365343
                     -90                      -2.2198621
                     -85                      -2.2082165
                     -80                      -2.1030617
                     -75                      -1.9134428
                     -70                      -1.6541043
                     -65                      -1.3428242
                     -60                     -0.99787976
                     -55                     -0.63622999
                     -50                     -0.27254591
                     -45                     0.081077707
                     -40                      0.41499054
                     -35                      0.72165954
                     -30                       0.9952936
                     -25                       1.2314977
                     -20                       1.4269876
                     -15                       1.5793691
                     -10                       1.6869766
                      -5                       1.7487585
                       0                        1.764201
                       5                       1.7332851
                      10                       1.6564531
                      15                       1.5346105
                      20                       1.3691528
                      25                       1.1620075
                      30                      0.91571178
                      35                      0.63352844
                      40                      0.31961246
                      45                    -0.020765812
                      50                     -0.38093751
                      55                     -0.75250655
                      60                      -1.1250204
                      65                      -1.4857358
                      70                      -1.8196442
                      75                      -2.1099763
                      80                       -2.339405
                      85                      -2.4920057
                      90                      -2.5557092
                      95                      -2.5245772
                     100                      -2.4000916
                     105                      -2.1908769
                     110                      -1.9110079
                     115                      -1.5775704
                     120                      -1.2083014
                     125                     -0.81985216
                     130                     -0.42682009
                     135                    -0.041418596
                     140                      0.32644586
                     145                      0.66889569
                     150                      0.97974405
                     155                       1.2541743
                     160                         1.48847
                     165                       1.6798038
                     170                       1.8260802
                     175                        1.925823
                     180                       1.9780696

