        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2632829
                    -175                        1.243994
                    -170                       1.1947457
                    -165                       1.1155077
                    -160                       1.0069937
                    -155                      0.87069503
                    -150                      0.70891725
                    -145                      0.52481764
                    -140                       0.3224401
                    -135                      0.10673933
                    -130                     -0.11641956
                    -125                     -0.34030612
                    -120                     -0.55744085
                    -115                     -0.75981142
                    -110                     -0.93921276
                    -105                      -1.0877174
                    -100                      -1.1982515
                     -95                      -1.2652106
                     -90                      -1.2850166
                     -85                      -1.2564968
                     -80                      -1.1810169
                     -75                       -1.062303
                     -70                     -0.90603031
                     -65                     -0.71925503
                     -60                     -0.50980521
                     -55                     -0.28572705
                     -50                    -0.054842509
                     -45                      0.17556329
                     -40                      0.39893565
                     -35                      0.60955022
                     -30                      0.80254764
                     -25                      0.97392812
                     -20                       1.1205245
                     -15                       1.2399664
                     -10                       1.3306422
                      -5                       1.3916634
                       0                       1.4228304
                       5                       1.4246166
                      10                       1.3980906
                      15                       1.3449293
                      20                        1.267366
                      25                       1.1681482
                      30                        1.050488
                      35                      0.91800317
                      40                      0.77464786
                      45                      0.62463217
                      50                      0.47233021
                      55                      0.32217759
                      60                      0.17856002
                      65                     0.045695434
                      70                    -0.072486726
                      75                     -0.17246487
                      80                     -0.25123858
                      85                     -0.30643095
                      90                     -0.33637493
                      95                     -0.34017781
                     100                     -0.31776869
                     105                     -0.26990649
                     110                     -0.19816628
                     115                     -0.10489345
                     120                    0.0068712383
                     125                       0.1334923
                     130                      0.27086076
                     135                      0.41452944
                     140                        0.559855
                     145                       0.7021396
                     150                      0.83676596
                     155                      0.95932093
                     160                       1.0657046
                     165                       1.1522236
                     170                       1.2156687
                     175                       1.2533787
                     180                       1.2632829

