        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3521135
                    -175                       2.4492648
                    -170                       2.4698997
                    -165                        2.415087
                    -160                       2.2861133
                    -155                       2.0845523
                    -150                       1.8123628
                    -145                       1.4720483
                    -140                       1.0669255
                    -135                      0.60157261
                    -130                     0.082558029
                    -125                     -0.48042605
                    -120                      -1.0729058
                    -115                      -1.6734493
                    -110                      -2.2513704
                    -105                      -2.7655549
                    -100                       -3.166794
                     -95                      -3.4062138
                     -90                      -3.4493631
                     -85                       -3.289367
                     -80                      -2.9498678
                     -75                      -2.4753995
                     -70                      -1.9165418
                     -65                      -1.3186261
                     -60                     -0.71697188
                     -55                     -0.13687708
                     -50                      0.40435232
                     -45                      0.89508013
                     -40                       1.3274328
                     -35                       1.6959397
                     -30                       1.9966369
                     -25                       2.2265021
                     -20                        2.383112
                     -15                        2.464435
                     -10                       2.4687053
                      -5                       2.3943376
                       0                       2.2398566
                       5                       2.0039766
                      10                       1.6849309
                      15                       1.2811389
                      20                      0.79051644
                      25                      0.21031744
                      30                     -0.46326017
                      35                      -1.2356477
                      40                      -2.1147513
                      45                       -3.112226
                      50                      -4.2454538
                      55                      -5.5407203
                      60                      -7.0385173
                      65                      -8.8026865
                      70                      -10.936042
                      75                      -13.600594
                      80                      -16.965893
                      85                      -20.277692
                      90                      -19.571338
                      95                      -16.036062
                     100                      -12.916529
                     105                      -10.462735
                     110                      -8.4836589
                     115                      -6.8342949
                     120                      -5.4240239
                     125                      -4.1962637
                     130                      -3.1149175
                     135                      -2.1565246
                     140                      -1.3056608
                     145                     -0.55213992
                     150                      0.11075796
                     155                      0.68744866
                     160                       1.1808283
                     165                       1.5928139
                     170                       1.9247223
                     175                       2.1775367
                     180                       2.3521135

