        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0010566
                    -175                       2.0101387
                    -170                        1.958823
                    -165                       1.8471257
                    -160                       1.6752957
                    -155                       1.4438484
                    -150                       1.1536362
                    -145                      0.80597707
                    -140                      0.40287843
                    -135                    -0.052591473
                    -130                     -0.55570745
                    -125                      -1.0991695
                    -120                      -1.6717647
                    -115                      -2.2565836
                    -110                      -2.8290097
                    -105                      -3.3552697
                    -100                      -3.7932008
                     -95                       -4.097464
                     -90                      -4.2300973
                     -85                       -4.173054
                     -80                      -3.9353092
                     -75                      -3.5492569
                     -70                      -3.0591615
                     -65                      -2.5092459
                     -60                      -1.9365439
                     -55                      -1.3688157
                     -50                     -0.82545393
                     -45                     -0.31942459
                     -40                      0.14082596
                     -35                      0.54987295
                     -30                      0.90425835
                     -25                       1.2017933
                     -20                       1.4411164
                     -15                       1.6214229
                     -10                       1.7423043
                      -5                       1.8036566
                       0                       1.8056308
                       5                       1.7485858
                      10                       1.6331744
                      15                       1.4602064
                      20                       1.2307698
                      25                      0.94624943
                      30                      0.60840734
                      35                      0.21952127
                      40                     -0.21738632
                      45                     -0.69818094
                      50                      -1.2170475
                      55                      -1.7656477
                      60                       -2.331948
                      65                      -2.8987508
                      70                      -3.4422003
                      75                      -3.9309974
                      80                      -4.3276657
                      85                      -4.5934018
                      90                      -4.6967666
                      95                      -4.6233402
                     100                      -4.3809572
                     105                      -3.9969114
                     110                      -3.5091124
                     115                      -2.9565783
                     120                      -2.3732317
                     125                      -1.7856061
                     130                      -1.2131322
                     135                      -0.6695074
                     140                     -0.16421934
                     145                      0.29617285
                     150                       0.7070894
                     155                       1.0652752
                     160                       1.3683686
                     165                       1.6146258
                     170                       1.8027498
                     175                       1.9317862
                     180                       2.0010566

