        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2977262
                    -175                       2.3539171
                    -170                       2.3372932
                    -165                        2.248134
                    -160                       2.0868546
                    -155                       1.8540344
                    -150                       1.5504748
                    -145                       1.1773157
                    -140                      0.73626367
                    -135                      0.23001413
                    -130                     -0.33700125
                    -125                     -0.95734862
                    -120                      -1.6185575
                    -115                      -2.3001067
                    -110                      -2.9695902
                    -105                      -3.5793727
                    -100                      -4.0672572
                     -95                       -4.366497
                     -90                      -4.4269758
                     -85                      -4.2375893
                     -80                      -3.8319241
                     -75                      -3.2719489
                     -70                      -2.6241471
                     -65                      -1.9437851
                     -60                       -1.270396
                     -55                     -0.62979512
                     -50                    -0.037959029
                     -45                       0.4954947
                     -40                      0.96481177
                     -35                       1.3664925
                     -30                       1.6983178
                     -25                       1.9587855
                     -20                       2.1467979
                     -15                       2.2614965
                     -10                       2.3021793
                      -5                       2.2682601
                       0                       2.1592464
                       5                       1.9749374
                      10                       1.7145736
                      15                        1.377952
                      20                      0.96463915
                      25                      0.47406173
                      30                    -0.094587439
                      35                     -0.74244076
                      40                      -1.4710068
                      45                      -2.2820934
                      50                      -3.1774145
                      55                      -4.1574756
                      60                      -5.2188873
                      65                      -6.3484134
                      70                       -7.510828
                      75                       -8.627684
                      80                      -9.5529379
                      85                      -10.082175
                      90                      -10.052765
                      95                      -9.4787629
                     100                      -8.5373642
                     105                      -7.4277898
                     110                      -6.2851272
                     115                      -5.1796257
                     120                      -4.1418898
                     125                      -3.1828243
                     130                      -2.3047039
                     135                      -1.5065289
                     140                     -0.78641599
                     145                     -0.14257343
                     150                       0.4263741
                     155                      0.92134476
                     160                        1.342873
                     165                       1.6912183
                     170                       1.9664735
                     175                        2.168658
                     180                       2.2977262

