        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0585038
                    -175                       2.0903406
                    -170                       2.0610333
                    -165                        1.970608
                    -160                       1.8199834
                    -155                       1.6109995
                    -150                       1.3464883
                    -145                       1.0304048
                    -140                      0.66803803
                    -135                      0.26632603
                    -130                     -0.16570829
                    -125                     -0.61640805
                    -120                      -1.0708844
                    -115                       -1.510545
                    -110                      -1.9130864
                    -105                      -2.2534499
                    -100                      -2.5062188
                     -95                      -2.6495073
                     -90                      -2.6694732
                     -85                      -2.5637122
                     -80                       -2.341877
                     -75                      -2.0231686
                     -70                       -1.632023
                     -65                      -1.1938377
                     -60                     -0.73199037
                     -55                     -0.26639528
                     -50                      0.18678012
                     -45                      0.61476504
                     -40                       1.0076048
                     -35                       1.3575809
                     -30                       1.6587303
                     -25                       1.9064877
                     -20                       2.0974393
                     -15                       2.2291655
                     -10                       2.3001516
                      -5                        2.309746
                       0                       2.2581519
                       5                       2.1464143
                      10                       1.9765539
                      15                       1.7514845
                      20                       1.4751364
                      25                       1.1525014
                      30                       0.7896908
                      35                      0.39398611
                      40                    -0.026127807
                      45                     -0.46096386
                      50                      -0.8996885
                      55                      -1.3304584
                      60                      -1.7406662
                      65                      -2.1173199
                      70                      -2.4475681
                      75                      -2.7193608
                      80                      -2.9222021
                      85                      -3.0479163
                      90                      -3.0913185
                      95                      -3.0506969
                     100                      -2.9279665
                     105                      -2.7285249
                     110                      -2.4607848
                     115                      -2.1354892
                     120                      -1.7649226
                     125                      -1.3621313
                     130                     -0.94024307
                     135                     -0.51193194
                     140                    -0.089039883
                     145                      0.31765964
                     150                      0.69858535
                     155                       1.0453904
                     160                       1.3509518
                     165                       1.6093285
                     170                       1.8157056
                     175                       1.9663333
                     180                       2.0585038

