        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3692346
                    -175                       2.4522112
                    -170                       2.4485838
                    -165                       2.3565788
                    -160                       2.1743522
                    -155                       1.8997628
                    -150                       1.5300917
                    -145                       1.0616909
                    -140                      0.48954136
                    -135                     -0.19329637
                    -130                     -0.99633844
                    -125                      -1.9323694
                    -120                      -3.0178614
                    -115                      -4.2720558
                    -110                      -5.7112326
                    -105                      -7.3272587
                    -100                      -9.0204009
                     -95                      -10.445554
                     -90                      -10.946994
                     -85                      -10.182643
                     -80                      -8.6527721
                     -75                      -6.9648904
                     -70                       -5.391574
                     -65                      -4.0016229
                     -60                      -2.7941243
                     -55                      -1.7511378
                     -50                     -0.85385882
                     -45                    -0.086694642
                     -40                      0.56229576
                     -35                       1.1019347
                     -30                        1.538623
                     -25                       1.8769745
                     -20                       2.1203399
                     -15                       2.2712267
                     -10                       2.3316349
                      -5                       2.3033255
                       0                       2.1880401
                       5                        1.987683
                      10                       1.7044846
                      15                       1.3411533
                      20                      0.90102082
                      25                      0.38821191
                      30                     -0.19215428
                      35                     -0.83370301
                      40                      -1.5284513
                      45                      -2.2663222
                      50                      -3.0344822
                      55                      -3.8164687
                      60                      -4.5911383
                      65                      -5.3316193
                      70                      -6.0047624
                      75                      -6.5720165
                      80                      -6.9929168
                      85                        -7.23178
                      90                      -7.2662024
                      95                      -7.0935666
                     100                      -6.7317095
                     105                       -6.213341
                     110                      -5.5776541
                     115                      -4.8631709
                     120                      -4.1036889
                     125                      -3.3269986
                     130                      -2.5552142
                     135                      -1.8057289
                     140                      -1.0922395
                     145                     -0.42561535
                     150                      0.18543377
                     155                      0.73386694
                     160                       1.2139564
                     165                        1.621026
                     170                        1.951253
                     175                       2.2015063
                     180                       2.3692346

