        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3195059
                    -175                       2.2956652
                    -170                       2.2550031
                    -165                       2.1985634
                    -160                        2.127774
                    -155                       2.0444222
                    -150                       1.9506139
                    -145                       1.8487247
                    -140                        1.741345
                    -135                       1.6312189
                    -130                       1.5211769
                    -125                       1.4140648
                    -120                       1.3126674
                    -115                       1.2196301
                    -110                       1.1373804
                    -105                       1.0680519
                    -100                       1.0134136
                     -95                      0.97481033
                     -90                      0.95311685
                     -85                      0.94870861
                     -80                      0.96145545
                     -75                      0.99072613
                     -70                       1.0354219
                     -65                       1.0940195
                     -60                       1.1646276
                     -55                       1.2450524
                     -50                       1.3328667
                     -45                       1.4254829
                     -40                       1.5202248
                     -35                       1.6143989
                     -30                       1.7053627
                     -25                       1.7905905
                     -20                       1.8677349
                     -15                       1.9346839
                     -10                       1.9896118
                      -5                       2.0310245
                       0                         2.05776
                       5                       2.0692279
                      10                        2.064948
                      15                        2.045136
                      20                       2.0103761
                      25                          1.9617
                      30                       1.9005803
                      35                       1.8289145
                      40                       1.7489984
                      45                        1.663487
                      50                       1.5753382
                      55                       1.4877382
                      60                       1.4040051
                      65                       1.3274689
                      70                       1.2613321
                      75                        1.208516
                      80                       1.1715026
                      85                       1.1521865
                      90                       1.1517551
                      95                       1.1706027
                     100                       1.2083055
                     105                       1.2636456
                     110                       1.3346875
                     115                       1.4188973
                     120                       1.5132869
                     125                       1.6145704
                     130                       1.7193169
                     135                       1.8240906
                     140                       1.9255712
                     145                       2.0206533
                     150                       2.1065239
                     155                       2.1807219
                     160                       2.2411812
                     165                       2.2862615
                     170                       2.3147671
                     175                        2.325958
                     180                       2.3195059

